fold,epoch,train_loss,val_loss,val_mse,val_mae,val_rmse,val_r2,val_corr,val_nrmse,val_mape_score,val_acc_like_0.1,val_acc_like_0.2,val_acc_like_0.3,val_acc_like_0.4,val_acc_like_0.5,lr
3,19,0.18108387803658843,0.18705421313643456,2303481.0,1148.407470703125,1517.7223066160686,0.8184764385223389,0.9048023466983811,0.9588273500203551,0.245940833762262,0.2241875,0.4185625,0.57625,0.6938125,0.7845625,0.001
3,20,0.1816085227765143,0.18852370977401733,2321745.25,1155.9715576171875,1523.7274198491016,0.8170371651649475,0.9048022309592816,0.958664443786353,0.1895676300168393,0.220375,0.414375,0.57375,0.691375,0.780875,0.001
3,21,0.18249640055000782,0.19294581934809685,2375669.25,1156.93994140625,1541.3206188201077,0.8127877116203308,0.9049603407195602,0.9581871768844317,0.272133175463412,0.228,0.41775,0.571375,0.6925,0.7854375,0.001
3,22,0.18072138540446758,0.18696990981698036,2302387.75,1144.313232421875,1517.362102465987,0.8185626268386841,0.9049982676179076,0.9588371216098797,0.31840305341123953,0.227,0.42275,0.5763125,0.6968125,0.787125,0.001
3,23,0.18105762917548418,0.18643523752689362,2295766.5,1143.593017578125,1515.1787023318404,0.8190844058990479,0.9051478841786165,0.9588963527150014,0.3079283226537768,0.2261875,0.4225625,0.576375,0.6974375,0.7874375,0.001
3,24,0.18040899373590946,0.18850583210587502,2321149.0,1145.6336669921875,1523.5317522126015,0.8170841336250305,0.9052424567391568,0.9586697518424281,0.3687953027993131,0.230625,0.4233125,0.575625,0.69625,0.7885625,0.001
3,25,0.18209717981517315,0.19094176590442657,2351194.25,1153.5155029296875,1533.3604436009166,0.8147164583206177,0.9051597605915654,0.9584031198844442,0.29850602655215797,0.2283125,0.4198125,0.573125,0.693125,0.7860625,0.001
3,26,0.1795641826465726,0.1886940598487854,2323560.0,1146.736572265625,1524.322800459273,0.8168941736221313,0.905218139638899,0.9586482923485304,0.30300920368898887,0.22775,0.4253125,0.5755,0.69525,0.78775,0.001
3,27,0.179642666131258,0.1879558227956295,2314557.5,1144.7666015625,1521.3669839982724,0.817603588104248,0.9052736633638104,0.9587284775023114,0.3597304669964786,0.2295,0.425125,0.577,0.6953125,0.787875,0.001
3,28,0.17906437627971172,0.18685853108763695,2301266.0,1150.1708984375,1516.9924192295755,0.818651020526886,0.905323186761848,0.958847150347304,0.2415270543960237,0.22325,0.415625,0.57425,0.6929375,0.784625,0.001
3,29,0.18182213511317968,0.18620937690138817,2293231.5,1145.9417724609375,1514.3419362878385,0.8192841410636902,0.9052881600546735,0.9589190524376676,0.2214502355180116,0.2245,0.4191875,0.57625,0.6959375,0.7844375,0.001
3,30,0.1791027309373021,0.18756599724292755,2309737.0,1144.0162353515625,1519.7818922463841,0.8179834485054016,0.9053327937068583,0.9587714777452423,0.3380093682410833,0.2305625,0.4235625,0.5759375,0.69675,0.7886875,0.001
3,31,0.17946228990331292,0.18632636964321136,2294597.0,1146.7322998046875,1514.792725094757,0.8191765546798706,0.9054296027379164,0.9589068234747795,0.20085682163813443,0.2233125,0.41875,0.5765,0.69575,0.783375,0.001
3,32,0.18042682856321335,0.18745940923690796,2308451.5,1143.591552734375,1519.3589108568126,0.818084716796875,0.9054328684698165,0.958782952350725,0.3719031816609159,0.229125,0.424125,0.575625,0.6975625,0.78825,0.001
3,33,0.17982459627091885,0.1882895976305008,2318640.5,1147.122314453125,1522.70827803621,0.8172818422317505,0.905423668648314,0.9586920909843674,0.35784622728456505,0.229875,0.4225625,0.5745625,0.6958125,0.788,0.001
3,34,0.1793377515859902,0.18621887639164925,2293154.25,1142.3258056640625,1514.3164299445475,0.8192902207374573,0.905458445607599,0.958919744371719,0.3340562730129891,0.2285,0.4243125,0.5775,0.69725,0.788,0.001
3,35,0.1805245508439839,0.18608781695365906,2291550.75,1141.6883544921875,1513.7868905496573,0.8194166421890259,0.9055596140533639,0.9589341096742919,0.23098361710207832,0.228875,0.4221875,0.5780625,0.698125,0.7879375,0.001
3,36,0.17885813862085342,0.18750910460948944,2309237.25,1153.291259765625,1519.6174683123381,0.8180228471755981,0.905462226888921,0.958775938224643,0.19305453565648467,0.2193125,0.41375,0.574125,0.695125,0.7825,0.001
3,37,0.17958987411111593,0.18592851236462593,2289589.5,1140.8985595703125,1513.1389559455536,0.8195711374282837,0.9055697989199489,0.9589516867926806,0.24025876869489027,0.228625,0.4244375,0.57775,0.6986875,0.788375,0.001
3,38,0.1784020308405161,0.1855214349925518,2284651.0,1143.300537109375,1511.5062024351737,0.819960355758667,0.9055753607133632,0.9589959800000037,0.2317565965170293,0.2256875,0.419875,0.57625,0.6983125,0.78775,0.001
3,39,0.17846404016017914,0.18609731644392014,2291604.5,1142.6558837890625,1513.8046439352734,0.819412350654602,0.9055695024986604,0.9589336280618594,0.21613606206375913,0.228125,0.42,0.576625,0.6981875,0.7874375,0.001
3,40,0.17863655555993319,0.18566128239035606,2286313.75,1141.248291015625,1512.0561332172824,0.8198292851448059,0.9055371858051109,0.9589810615215008,0.3164965212430062,0.227375,0.422,0.5765,0.698375,0.7874375,0.001
3,41,0.17904807580634952,0.18560020253062248,2285658.5,1143.943603515625,1511.8394425334986,0.8198809623718262,0.9055458485642527,0.95898693988913,0.20132942671832818,0.2243125,0.4214375,0.577375,0.69775,0.7864375,0.001
3,42,0.17842254834249616,0.18687811121344566,2301268.25,1142.71533203125,1516.993160828354,0.8186508417129517,0.9055351346737776,0.9588471302292714,0.36038843173398283,0.230125,0.4245,0.578125,0.6986875,0.789125,0.001
3,43,0.1793302809819579,0.18546924740076065,2284042.75,1140.970947265625,1511.304982457214,0.8200082778930664,0.9055955543643993,0.9590014386795562,0.24064061070779988,0.2278125,0.42175,0.5775625,0.6995,0.788,0.001
3,44,0.1807526727207005,0.18872474879026413,2323985.0,1146.464599609375,1524.4622002529286,0.8168606758117676,0.9054945004146469,0.9586445107220192,0.2963607153660231,0.23125,0.4216875,0.5761875,0.697875,0.789125,0.001
3,45,0.1786715448834002,0.18679796904325485,2300469.75,1150.66552734375,1516.7299528920762,0.8187137842178345,0.9055628987675611,0.9588542705132251,0.20530974560275433,0.2210625,0.4161875,0.574,0.6943125,0.782375,0.001
3,46,0.17877589631825686,0.18712539225816727,2304373.75,1144.979736328125,1518.0163866045716,0.8184061050415039,0.9056437222011174,0.9588193722418248,0.3275256791116623,0.2295,0.4203125,0.5759375,0.6984375,0.78675,0.001
3,47,0.1783586791716516,0.1867705099284649,2300030.5,1143.4237060546875,1516.5851443291933,0.8187483549118042,0.9056450697541037,0.9588581988683976,0.33042721835977074,0.230625,0.4225,0.575375,0.6986875,0.7879375,0.001
3,48,0.17784792650491,0.18576105684041977,2287726.0,1145.488037109375,1512.5230576754855,0.8197180032730103,0.9055696646115341,0.9589683948319484,0.21708635637644436,0.2245625,0.4199375,0.5763125,0.6973125,0.7851875,0.001
3,49,0.1788819911889732,0.18592575564980507,2289733.0,1145.6600341796875,1513.1863731873877,0.8195598125457764,0.9055776775045801,0.9589504004615168,0.18506000689534613,0.2245,0.4189375,0.5741875,0.6984375,0.7853125,0.0005
3,50,0.17803029343485832,0.18931922689080238,2331699.25,1161.7193603515625,1526.9902586460728,0.8162527084350586,0.9055160059298006,0.9585759297550693,0.15718807100218457,0.2165,0.411125,0.568375,0.690875,0.7791875,0.0005
3,51,0.17738928366452456,0.18576013669371605,2287744.25,1145.5250244140625,1512.529090629334,0.8197165727615356,0.9056268582378548,0.9589682311704565,0.19849281332048635,0.224875,0.4193125,0.57625,0.6969375,0.785375,0.0005
3,52,0.17723953630775213,0.1863105483353138,2294397.0,1142.44189453125,1514.7267080235958,0.8191922903060913,0.9056562246519616,0.9589086143806335,0.2918399152125246,0.2299375,0.4205,0.57525,0.6991875,0.7884375,0.0005
3,53,0.17799398489296436,0.18828677013516426,2318893.25,1157.23046875,1522.7912693471815,0.8172619342803955,0.9055774227393875,0.9586898396026864,0.16051105096273627,0.218,0.4124375,0.5711875,0.6931875,0.7803125,0.0005
3,54,0.1772734047845006,0.1854715533554554,2284063.25,1140.4619140625,1511.3117646600915,0.8200066685676575,0.9056744957574708,0.9590012546924962,0.2528723712886103,0.2289375,0.4221875,0.5771875,0.6999375,0.7894375,0.0005
3,55,0.1771857487037778,0.1894412599503994,2332807.25,1149.1234130859375,1527.3530207519152,0.8161654472351074,0.9055909309907091,0.9585660887735244,0.34883171054622136,0.2305,0.4191875,0.5743125,0.6953125,0.786875,0.00025
3,56,0.17698798887431622,0.1852865256369114,2281834.5,1141.6326904296875,1510.5742285634294,0.8201822638511658,0.9056497705366977,0.959021262513046,0.20659836410977606,0.2269375,0.42175,0.577875,0.69975,0.7879375,0.00025
3,57,0.17639339854940772,0.18575305864214897,2287487.75,1140.301025390625,1512.4442964949155,0.8197367787361145,0.9056789723829285,0.9589705314589885,0.23748802312514983,0.2288125,0.422,0.576375,0.6988125,0.788375,0.00025
3,58,0.17685189191251993,0.18536506220698357,2282820.0,1142.85888671875,1510.9003938049655,0.8201045989990234,0.9056807998077882,0.9590124143283242,0.19720758501127866,0.2249375,0.421125,0.576625,0.699,0.786625,0.00025
3,59,0.17608671030029655,0.1853727474808693,2282885.5,1142.2789306640625,1510.922069466192,0.8200994729995728,0.9056744507456328,0.9590118263127111,0.19692945656761904,0.2269375,0.4215,0.5771875,0.699375,0.7864375,0.00025
3,60,0.1763493944890797,0.18534281849861145,2282597.5,1143.1990966796875,1510.8267604196055,0.8201221823692322,0.9056862183492105,0.9590144118489438,0.205249514476211,0.2241875,0.42075,0.5763125,0.6989375,0.787,0.00025
3,61,0.17672999948263168,0.18575657159090042,2287594.5,1140.6009521484375,1512.4795866391057,0.8197283744812012,0.9056863844846126,0.9589695741107647,0.2464851525790592,0.2293125,0.4218125,0.5761875,0.6988125,0.7895,0.00025
3,62,0.17661354457959533,0.1858031190931797,2288160.0,1140.635009765625,1512.6665197590644,0.8196837902069092,0.9056940947312712,0.9589645030039593,0.24749777760862132,0.2300625,0.421,0.576375,0.69925,0.78925,0.000125
3,63,0.17634924268350005,0.18553506210446358,2284868.75,1140.309326171875,1511.5782315183028,0.8199431896209717,0.9056865320577744,0.9589940260007674,0.23179298330487527,0.2295625,0.4224375,0.5774375,0.6993125,0.7889375,0.000125
3,64,0.1763531998731196,0.18524419516324997,2281355.75,1141.2933349609375,1510.4157540227127,0.8202199935913086,0.9056807569016754,0.9590255615977779,0.20355289067590046,0.22725,0.421625,0.5784375,0.7,0.787375,0.000125
3,65,0.17640711134299636,0.18523652479052544,2281226.25,1140.6822509765625,1510.3728844229163,0.82023024559021,0.9056843847663376,0.9590267245608703,0.21450096316430325,0.228,0.422625,0.5780625,0.700375,0.788,0.000125
3,66,0.1765397498384118,0.18523678556084633,2281254.0,1140.577880859375,1510.3820708681628,0.8202280402183533,0.9056965369636577,0.9590264753517146,0.20951888080868228,0.2285625,0.422,0.5781875,0.70075,0.7884375,0.000125
3,67,0.17572979349642992,0.18546633794903755,2284044.25,1140.2034912109375,1511.305478716993,0.8200081586837769,0.9056915987711394,0.9590014252170604,0.22866279360104605,0.229125,0.423,0.576625,0.699875,0.78875,0.000125
3,68,0.1766682411544025,0.1853429414331913,2282551.5,1140.2222900390625,1510.8115368900253,0.8201257586479187,0.9056936237248654,0.959014824831643,0.22162724323195546,0.2286875,0.4220625,0.577875,0.7008125,0.7886875,0.000125
3,69,0.1760074058547616,0.1852172650396824,2281047.0,1141.242919921875,1510.313543606095,0.820244312286377,0.9056967077167436,0.9590283343538277,0.200532908416699,0.2269375,0.4215,0.5774375,0.7,0.7875625,0.000125
3,70,0.1761334463953972,0.18527940288186073,2281791.0,1140.8330078125,1510.5598299968128,0.8201857209205627,0.9056882122000408,0.9590216531162156,0.20272659592243605,0.228125,0.4209375,0.57775,0.699375,0.788,0.000125
3,71,0.17620340874418616,0.18524277210235596,2281313.75,1141.3575439453125,1510.4018505020445,0.820223331451416,0.9056946214839215,0.9590259387713803,0.20113312124614086,0.227375,0.4215,0.5790625,0.700125,0.787875,0.000125
3,72,0.17645281041041017,0.1851772703230381,2280565.0,1141.09423828125,1510.1539656604555,0.8202823400497437,0.9057113771366553,0.9590326633716406,0.2041958972062583,0.226625,0.4219375,0.5781875,0.701125,0.788375,0.000125
3,73,0.17670801980420947,0.185721755027771,2287285.5,1145.396484375,1512.3774330503613,0.8197526931762695,0.9056848589887542,0.9589723453251925,0.17624773003998356,0.22325,0.4189375,0.575625,0.698375,0.7846875,0.000125
3,74,0.17623761482536793,0.18528294935822487,2281833.5,1140.3204345703125,1510.5738975634392,0.8201823830604553,0.9057088443280202,0.9590212714923874,0.21551312813490042,0.22925,0.42275,0.5775625,0.7006875,0.7890625,0.000125
3,75,0.17612416576594114,0.18567543849349022,2286611.75,1140.2186279296875,1512.1546713216871,0.8198058009147644,0.905724079841451,0.9589783883876444,0.23236879939799016,0.229375,0.4215625,0.5764375,0.6990625,0.788625,0.000125
3,76,0.17647089762613177,0.18529440835118294,2281982.25,1140.2022705078125,1510.623133014982,0.8201706409454346,0.9057080898941661,0.9590199358369752,0.21669239164150828,0.229125,0.422,0.57825,0.7000625,0.788625,0.000125
3,77,0.17621358716860414,0.18519672378897667,2280785.5,1140.57470703125,1510.2269696969392,0.8202649354934692,0.9057031667369139,0.9590306829239472,0.21236556472082888,0.22825,0.4223125,0.578625,0.7005625,0.788625,0.000125
3,78,0.17635809117928147,0.1854165531694889,2283446.5,1140.1624755859375,1511.1077062870138,0.8200552463531494,0.9057046154204125,0.9590067903718056,0.21962805746674727,0.2294375,0.4219375,0.5774375,0.7,0.7893125,6.25e-05
3,79,0.1763718267902732,0.1851968728005886,2280792.25,1140.8212890625,1510.2292044587139,0.8202643990516663,0.9056938867818097,0.9590306222995076,0.2058888281891937,0.228375,0.4220625,0.57775,0.70025,0.7876875,6.25e-05
3,80,0.17630508402362466,0.18521826714277267,2281049.0,1141.4298095703125,1510.314205720121,0.8202441930770874,0.9056994213069546,0.9590283163920511,0.19961701439898694,0.2260625,0.4213125,0.5783125,0.700375,0.7871875,6.25e-05
3,81,0.1764122168533504,0.18520240113139153,2280866.25,1140.6004638671875,1510.2537038524356,0.820258617401123,0.9057039001919991,0.959029957681904,0.2094148153888063,0.2284375,0.4225,0.5784375,0.700875,0.788375,6.25e-05
3,82,0.17645173659548163,0.1852685995399952,2281658.25,1140.3277587890625,1510.5158886949848,0.8201961517333984,0.9057038196156514,0.9590228451523555,0.21131695078944135,0.2279375,0.42225,0.5784375,0.7005625,0.7885625,6.25e-05
3,83,0.17544303089380264,0.1853831373155117,2283126.25,1143.1343994140625,1511.001737259094,0.8200805187225342,0.9056757675927594,0.9590096650911638,0.189014467797,0.22525,0.421625,0.576,0.6993125,0.7866875,6.25e-05
3,84,0.17638426925987005,0.1853824444115162,2283128.75,1143.0987548828125,1511.0025645246271,0.8200802803039551,0.9056914552129579,0.9590096426491702,0.18847768521241343,0.225625,0.42075,0.5765625,0.700375,0.7856875,3.125e-05
3,85,0.17604386107996106,0.18533418700098991,2282492.5,1142.556396484375,1510.7920108340525,0.820130467414856,0.9056758397242539,0.9590153545329358,0.1922205714632443,0.2253125,0.422,0.5770625,0.6995625,0.786875,3.125e-05
3,86,0.1758441375568509,0.18517228960990906,2280499.25,1141.042236328125,1510.1321962000545,0.8202875256538391,0.9057059028423062,0.9590332539318303,0.20300359659129685,0.2276875,0.4218125,0.578625,0.700125,0.7876875,3.125e-05
3,87,0.1761828325688839,0.1852158159017563,2281033.5,1141.614990234375,1510.3090743288276,0.8202453851699829,0.9056951024167779,0.9590284555960259,0.198937143644215,0.22675,0.421375,0.5779375,0.7005625,0.787625,3.125e-05
3,88,0.17587990779429674,0.18522467091679573,2281124.75,1140.5355224609375,1510.3392830751638,0.8202382326126099,0.9057063794015333,0.9590276360955587,0.2101979195221827,0.22875,0.422125,0.5785625,0.7008125,0.7884375,3.125e-05
3,89,0.17600959772244096,0.18517107889056206,2280488.0,1140.7987060546875,1510.128471355997,0.8202884197235107,0.9057163024361343,0.9590333549791036,0.2042941425652526,0.227125,0.4216875,0.5781875,0.70075,0.788125,3.125e-05
3,90,0.1758980923332274,0.18525412678718567,2281469.5,1140.279296875,1510.4534087485122,0.8202110528945923,0.9057097639909394,0.9590245401033723,0.20867322156907805,0.2291875,0.4216875,0.5788125,0.701,0.7884375,1.5625e-05
3,91,0.17642297456040978,0.1851709559559822,2280471.25,1140.667724609375,1510.1229254600435,0.8202897310256958,0.9057210111917364,0.9590335054277277,0.2023447324182457,0.22825,0.4223125,0.57925,0.700375,0.7881875,1.5625e-05
3,92,0.17590285558253527,0.1851695142686367,2280455.75,1140.910888671875,1510.1177934187783,0.8202909231185913,0.9057151700614231,0.9590336446493348,0.20231544190202863,0.227875,0.4220625,0.57825,0.701,0.787875,1.5625e-05
3,93,0.17629800271242857,0.1851736195385456,2280500.5,1140.3172607421875,1510.1326100710494,0.8202874064445496,0.9057282794740786,0.9590332427043708,0.20782953148639421,0.22825,0.4219375,0.5789375,0.7005625,0.7885,1.5625e-05
3,94,0.17598958918824792,0.18517564609646797,2280547.75,1140.89697265625,1510.1482543114764,0.8202836513519287,0.90571357116301,0.9590328183086613,0.20020128460339845,0.2276875,0.422125,0.578375,0.7003125,0.787875,1.5625e-05
3,95,0.17578282812610269,0.18519452959299088,2280770.0,1141.351806640625,1510.2218380092377,0.8202661871910095,0.9057186336606436,0.9590308221359629,0.19513362520925098,0.22675,0.421625,0.5775625,0.700375,0.788,1.5625e-05
3,96,0.17600832553580403,0.1851726919412613,2280496.25,1140.3233642578125,1510.1312029092041,0.8202877640724182,0.9057309431859462,0.9590332808777454,0.211292125959064,0.228125,0.4219375,0.5785625,0.7006875,0.788875,7.8125e-06
3,97,0.17574587557464838,0.18516230583190918,2280371.75,1140.364990234375,1510.0899807627359,0.8202975392341614,0.9057305014336157,0.9590343991488551,0.20584838946597894,0.2286875,0.421875,0.5786875,0.700875,0.7885625,7.8125e-06
3,98,0.17600882332772017,0.18520309403538704,2280855.0,1140.324462890625,1510.2499793080615,0.8202594518661499,0.9057214928820168,0.9590300587210474,0.2077892533579386,0.2286875,0.422,0.5789375,0.700875,0.7883125,7.8125e-06
3,99,0.17568236775696278,0.18516670167446136,2280437.25,1141.03955078125,1510.1116680563725,0.8202924132347107,0.9057156710914681,0.9590338108176788,0.20027088565552256,0.227375,0.4219375,0.578125,0.7001875,0.788,7.8125e-06
3,100,0.17598670441657305,0.1852390319108963,2281278.5,1140.1767578125,1510.3901813769844,0.8202260732650757,0.9057162500931198,0.9590262553304766,0.21053369183374204,0.2285,0.422,0.5795,0.700875,0.7880625,7.8125e-06
4,1,0.8737420793622732,0.5959854871034622,7328214.0,2069.96044921875,2707.06741696619,0.44941210746765137,0.7095463090639378,0.9453222716893437,0.22990190959875048,0.12175,0.2375625,0.349125,0.447375,0.5435625,0.001
4,2,0.3179639605805278,0.22804785892367363,2808312.75,1256.2374267578125,1675.802121373523,0.7890040874481201,0.8889840022248489,0.9661519131290894,0.4783106298600205,0.2094375,0.3995,0.5510625,0.6709375,0.753875,0.001
4,3,0.20553304022178054,0.20738401636481285,2554836.5,1198.130859375,1598.3855917769029,0.80804842710495,0.8989824776568909,0.9677155830789061,0.46950049115437986,0.218375,0.4170625,0.571,0.6878125,0.778625,0.001
4,4,0.19957902329042554,0.20383774116635323,2511609.25,1184.915771484375,1584.8057451940285,0.8112962245941162,0.9008999219278917,0.9679898707295591,0.4714825973818088,0.221625,0.421625,0.5765,0.69375,0.7841875,0.001
4,5,0.1939423019066453,0.20344210416078568,2507094.0,1181.5516357421875,1583.3805606991643,0.8116354942321777,0.9018923722871048,0.9680186568063721,0.4885949480917143,0.222375,0.423375,0.575875,0.6961875,0.786625,0.001
4,6,0.1915536350570619,0.20093172788619995,2476078.25,1173.6634521484375,1573.5559252851485,0.8139657378196716,0.9030021991373995,0.9682170961738411,0.4818169223802558,0.2258125,0.4270625,0.579625,0.7000625,0.7878125,0.001
4,7,0.18878848012536764,0.19848590716719627,2445981.0,1167.7425537109375,1563.9632348619964,0.8162270784378052,0.9036707265414891,0.9684108506837724,0.4798155463726589,0.2266875,0.429375,0.582375,0.702,0.78925,0.001
4,8,0.18855992332100868,0.20010561496019363,2466376.5,1169.3267822265625,1570.4701525339474,0.8146947026252747,0.9037561321921624,0.9682794230457399,0.489651320331274,0.22625,0.429,0.57925,0.7044375,0.7895625,0.001
4,9,0.18834794498980045,0.19978875666856766,2462338.25,1166.967041015625,1569.18394396578,0.8149980902671814,0.9045975844929851,0.968305402067245,0.49049856547754334,0.2286875,0.4254375,0.57925,0.704375,0.7910625,0.001
4,10,0.1863717408850789,0.1964000090956688,2420611.5,1159.6544189453125,1555.8314497399774,0.8181331157684326,0.9050271835761884,0.9685750976230233,0.4840831683243736,0.228125,0.430875,0.584875,0.706375,0.792375,0.001
4,11,0.18635396473109722,0.1955929398536682,2410308.75,1164.790283203125,1552.516908120488,0.8189072012901306,0.9058127251651737,0.9686420452006894,0.45424087706971106,0.229375,0.4258125,0.581375,0.6994375,0.7891875,0.001
4,12,0.1851564571261406,0.19470534473657608,2399616.5,1160.0947265625,1549.069559445282,0.8197104930877686,0.905799114120843,0.9687116752339401,0.4586993033339412,0.230375,0.4278125,0.585625,0.702,0.79275,0.001
4,13,0.18532374175265431,0.19532224163413048,2407275.5,1155.5450439453125,1551.5397191177544,0.8191350698471069,0.9061527714408696,0.9686617826015627,0.48821455858778634,0.2325625,0.4320625,0.5855625,0.7075625,0.7936875,0.001
4,14,0.18391004158183932,0.19399446994066238,2391035.0,1152.4443359375,1546.2971900640575,0.8203552961349487,0.9063147386212734,0.9687676719405065,0.4823149901522994,0.231625,0.432625,0.5866875,0.708375,0.794625,0.001
4,15,0.18497261311858892,0.1922997385263443,2369927.75,1152.056640625,1539.4569659461092,0.8219411373138428,0.9068303737319885,0.9689058317489992,0.4611267740660166,0.2320625,0.43125,0.587875,0.7058125,0.7951875,0.001
4,16,0.18327614245936275,0.19308053329586983,2379489.0,1154.123779296875,1542.559237112144,0.8212227821350098,0.9068868224056836,0.9688431716397979,0.4502420627106096,0.2316875,0.429125,0.5864375,0.7059375,0.79525,0.001
4,17,0.1828753398731351,0.19350649416446686,2385051.5,1149.5059814453125,1544.3611947986778,0.8208048343658447,0.906822240460706,0.9688067754450841,0.4762105290645906,0.2328125,0.43325,0.590125,0.710625,0.7969375,0.001
4,18,0.18230706173926592,0.1915661096572876,2360867.25,1149.9844970703125,1536.5113894794272,0.8226218223571777,0.9072162640592728,0.9689653269166313,0.45885095049051866,0.2325,0.429625,0.587875,0.70775,0.7956875,0.001
4,19,0.18224408943206072,0.1912757158279419,2357444.75,1148.8232421875,1535.3972612975444,0.8228790163993835,0.9072979449094226,0.9689878302342991,0.46439724189733156,0.2311875,0.431125,0.587375,0.7060625,0.79625,0.001
4,20,0.18087894655764103,0.1911572925746441,2355895.25,1144.4759521484375,1534.892585818304,0.8229954242706299,0.9074413531339239,0.9689980237405879,0.47005936618982747,0.233875,0.4363125,0.589875,0.7081875,0.798625,0.001
4,21,0.18173326086252928,0.19014110416173935,2343422.5,1144.6278076171875,1530.8241244506175,0.8239325284957886,0.9077118563700927,0.9690801990953317,0.47002022823128653,0.23325,0.434875,0.5895,0.7083125,0.798125,0.001
4,22,0.18121908837929368,0.1918376386165619,2364381.5,1153.376953125,1537.654545078315,0.8223578333854675,0.9078108321015773,0.9689422372991134,0.44937713975039306,0.2314375,0.4296875,0.5864375,0.704125,0.7931875,0.001
4,23,0.1817938624881208,0.19032488018274307,2345898.25,1142.86181640625,1531.6325440522605,0.8237465023994446,0.9076835737648168,0.9690638705225513,0.47170368224411213,0.23425,0.4358125,0.5915,0.7098125,0.7984375,0.001
4,24,0.18112572887912393,0.1913086175918579,2358229.0,1143.6962890625,1535.6526299915615,0.8228200674057007,0.9073529407159601,0.9689826722615117,0.4730951433208579,0.235125,0.43575,0.5905,0.7105,0.7980625,0.001
4,25,0.18026234535500407,0.19032325968146324,2345757.75,1142.094970703125,1531.5866772729514,0.8237570524215698,0.9079830411124545,0.9690647969462087,0.4770170692974022,0.23575,0.43675,0.5885625,0.7088125,0.8001875,0.001
4,26,0.1801991742104292,0.19222918152809143,2369386.0,1144.5362548828125,1539.2810009871491,0.8219818472862244,0.9076422972548587,0.9689093859139817,0.4761964448392403,0.2335625,0.435875,0.5899375,0.7105625,0.7980625,0.001
4,27,0.17961460724473,0.19058718532323837,2348973.75,1148.7210693359375,1532.63620928125,0.8235154151916504,0.9081755234759047,0.9690435983511374,0.451276897862965,0.2339375,0.431875,0.5873125,0.7048125,0.7953125,0.0005
4,28,0.17897951556369662,0.18945754319429398,2335108.25,1142.3385009765625,1528.106099065114,0.8245571851730347,0.9081778319094637,0.9691350981542316,0.45942177952682767,0.2345,0.4330625,0.5906875,0.7084375,0.7985625,0.0005
4,29,0.17932036332786083,0.1894850768148899,2335578.25,1140.0135498046875,1528.2598764608067,0.8245218992233276,0.9081045969106855,0.9691319921367718,0.4686714869436012,0.234875,0.43625,0.5913125,0.711,0.79975,0.0005
4,30,0.17889665439724922,0.18979338556528091,2339423.0,1140.247314453125,1529.5172441002424,0.8242330551147461,0.9080903049290495,0.9691065956484004,0.46853329880840977,0.2341875,0.4353125,0.59125,0.711,0.7995625,0.0005
4,31,0.17954925540834665,0.18932000547647476,2333451.25,1141.6204833984375,1527.5638284536592,0.8246816992759705,0.908279391571907,0.9691460510122869,0.4585896198645225,0.23675,0.432625,0.59075,0.7089375,0.799,0.0005
4,32,0.17869304539635777,0.19019731879234314,2344205.75,1147.4090576171875,1531.0799293309283,0.8238736987113953,0.9083862779972763,0.9690750323123922,0.44977995461884046,0.2335625,0.4309375,0.5881875,0.7083125,0.795375,0.0005
4,33,0.17875240975990891,0.18939370661973953,2334486.0,1139.74951171875,1527.902483799277,0.8246039748191833,0.9082453333532096,0.969139210804,0.4670581660743583,0.2348125,0.43525,0.5904375,0.7110625,0.800125,0.0005
4,34,0.17851300165057182,0.18878847733139992,2326981.75,1138.894287109375,1525.4447712060899,0.8251677751541138,0.908431093472441,0.9691888520285199,0.46773993715520756,0.235125,0.436375,0.5905,0.710875,0.799625,0.0005
4,35,0.17788342759013176,0.1888827458024025,2328122.25,1141.1600341796875,1525.8185508113343,0.8250820636749268,0.908469819950221,0.9691813023754985,0.46067102954434713,0.2353125,0.434,0.5896875,0.7089375,0.7985625,0.0005
4,36,0.17856287118047476,0.19142942130565643,2359614.75,1142.9744873046875,1536.1037562612755,0.8227159976959229,0.908187428206684,0.9689735603496861,0.4789826205519241,0.2344375,0.43575,0.591,0.708625,0.798625,0.0005
4,37,0.17869936116039753,0.18859786540269852,2324529.25,1140.546142578125,1524.640695377111,0.8253520727157593,0.9085883729905335,0.9692050928651693,0.46285042115066494,0.2363125,0.4349375,0.5888125,0.7099375,0.7979375,0.0005
4,38,0.1775177507661283,0.18914980813860893,2331577.25,1138.997802734375,1526.9503102589815,0.8248224854469299,0.908319793381704,0.9691584429390457,0.47327151911967497,0.2366875,0.436875,0.5923125,0.7109375,0.7984375,0.0005
4,39,0.17775252973660827,0.1884414590895176,2322672.75,1139.1942138671875,1524.031741795426,0.8254915475845337,0.9086155315856804,0.9692173925952331,0.4628861519445548,0.23675,0.435125,0.5895,0.7104375,0.7989375,0.0005
4,40,0.17743501253426075,0.19045937433838844,2347724.0,1141.061767578125,1532.22844249805,0.8236093521118164,0.9083744218250821,0.9690518344819579,0.4770483470631181,0.2353125,0.4355625,0.5916875,0.710625,0.799,0.0005
4,41,0.17809621524065733,0.19382208585739136,2389248.75,1149.8485107421875,1545.7194926635298,0.8204894661903381,0.9081105991392607,0.9687793403538285,0.4888050317397238,0.2345,0.43375,0.590625,0.7069375,0.796375,0.0005
