fold,epoch,train_loss,train_acc,train_auc,train_prec0,train_rec0,train_prec1,train_rec1,val_loss,val_acc,val_auc,val_prec0,val_rec0,val_prec1,val_rec1
3,11,0.437531883197446,0.794875,0.8774551904265367,0.752549286199864,0.708026862807803,0.8194938710952946,0.8506053765647446,0.443424254655838,0.79,0.864363501082251,0.7485714285714286,0.6822916666666666,0.8123076923076923,0.8571428571428571
3,12,0.4324008298497046,0.796,0.8791383651955054,0.7576697690451568,0.7029101375119923,0.8178074132182781,0.8557356864354607,0.42949530482292175,0.8,0.8752198322510824,0.7628571428571429,0.6953125,0.82,0.8652597402597403
3,13,0.42624662143568837,0.800625,0.8835116139255936,0.7601902173913043,0.715701950751519,0.8241693037974683,0.8551200492509747,0.42739635705947876,0.797,0.8759385146103896,0.7563739376770539,0.6953125,0.8191653786707882,0.8603896103896104
3,14,0.4210265999840152,0.8055,0.8865719495853457,0.7689147552208148,0.7182603133994244,0.8265406576097657,0.8614816334906629,0.4219604432582855,0.802,0.880360524891775,0.7672413793103449,0.6953125,0.8205521472392638,0.8685064935064936
3,15,0.41694945673788747,0.80625,0.8890767286322347,0.768288533514801,0.7220978573712824,0.8282948033985379,0.8602503591216909,0.41955891251564026,0.808,0.881353997564935,0.7696629213483146,0.7135416666666666,0.8291925465838509,0.8668831168831169
3,16,0.4139060599188651,0.806875,0.8914399524710506,0.7723829201101928,0.7173009274064599,0.826530612244898,0.8643546070182639,0.4170883893966675,0.805,0.8829816017316019,0.7632311977715878,0.7135416666666666,0.828393135725429,0.862012987012987
3,17,0.40795668430866733,0.8105,0.8944600594138119,0.7689482470784641,0.7364886472657499,0.8353646353646353,0.8579930227785758,0.41558247804641724,0.805,0.8834170386904763,0.7632311977715878,0.7135416666666666,0.828393135725429,0.862012987012987
3,18,0.4046739709954108,0.814125,0.8962378996383419,0.7812071330589849,0.7284937639910457,0.8330055074744296,0.8690744920993227,0.4106849431991577,0.81,0.8869597199675325,0.7664835164835165,0.7265625,0.8349056603773585,0.862012987012987
3,19,0.40133343396648286,0.815875,0.8981355400633068,0.7799593771157752,0.7368084425967381,0.8369005152596116,0.866611943361379,0.41064953804016113,0.808,0.8864566423160173,0.7681564245810056,0.7161458333333334,0.8302180685358256,0.8652597402597403
3,20,0.3979367854133729,0.816625,0.8995178525923995,0.7811653116531165,0.7374480332587144,0.8373613312202852,0.8674327929406936,0.4084167778491974,0.806,0.8876826298701299,0.768361581920904,0.7083333333333334,0.826625386996904,0.8668831168831169
3,21,0.39607665423424016,0.819375,0.9011444249659286,0.7908022130013831,0.7313719219699393,0.8355520751761942,0.8758465011286681,0.4066702723503113,0.81,0.889065036525974,0.7664835164835165,0.7265625,0.8349056603773585,0.862012987012987
3,22,0.3927888355908855,0.820875,0.9025476721780883,0.7898699520876112,0.7380876239206907,0.8387160299330445,0.8739995895752103,0.40670642256736755,0.811,0.8895131561147187,0.7656675749318801,0.7317708333333334,0.8372827804107424,0.8603896103896104
3,23,0.3900869652148216,0.82325,0.9030495795639693,0.7914256549846886,0.7438439398784777,0.8417308832246592,0.874204801970039,0.4071739614009857,0.814,0.889360964556277,0.7690217391304348,0.7369791666666666,0.8401898734177216,0.862012987012987
3,24,0.3894630833979576,0.82175,0.9037175534561226,0.7880121909922113,0.744163735209466,0.8414899940558748,0.8715370408372666,0.40373700857162476,0.812,0.8904897186147187,0.7707182320441989,0.7265625,0.835423197492163,0.8652597402597403
3,25,0.3868847148072335,0.824875,0.9050492683656398,0.7937372362151123,0.7457627118644068,0.842947451600158,0.8756412887338395,0.40699389576911926,0.809,0.8882237554112554,0.7643835616438356,0.7265625,0.8346456692913385,0.8603896103896104
3,26,0.3841769507815761,0.8265,0.9058439331846293,0.7918764686136287,0.7543971858010873,0.847042421828321,0.8727683152062384,0.40264591574668884,0.816,0.8908617424242424,0.7777777777777778,0.7291666666666666,0.8375,0.8701298701298701
3,27,0.38309280670458273,0.827375,0.9071389959922879,0.7953315290933695,0.751838823153182,0.8461538461538461,0.8758465011286681,0.4037744104862213,0.81,0.8900458265692641,0.7694444444444445,0.7213541666666666,0.8328125,0.8652597402597403
3,28,0.38312911939236427,0.8265,0.9064784706472446,0.7988999656239257,0.7432043492165015,0.8422706737379689,0.8799507490252412,0.40213650465011597,0.816,0.8915677421536797,0.7747252747252747,0.734375,0.839622641509434,0.8668831168831169
3,29,0.3810093542260508,0.82875,0.9078761724653003,0.7939110070257611,0.7588743204349216,0.8495310317301936,0.873589164785553,0.40469709038734436,0.815,0.890422077922078,0.7696476964769647,0.7395833333333334,0.8415213946117274,0.862012987012987
3,30,0.3774592458240448,0.82925,0.9092370581165834,0.7977680081163341,0.7543971858010873,0.8477096966091612,0.8772829878924687,0.4016357362270355,0.814,0.8918763528138529,0.771978021978022,0.7317708333333334,0.8380503144654088,0.8652597402597403
3,31,0.37676903220915026,0.82925,0.9092796493683403,0.7981713511683034,0.753757595139111,0.8474341192787794,0.877693412682126,0.4037046432495117,0.815,0.8911618979978355,0.7696476964769647,0.7395833333333334,0.8415213946117274,0.862012987012987
3,32,0.3755893092001638,0.829125,0.9102874016980457,0.7953020134228188,0.7579149344419571,0.849203187250996,0.8748204391545249,0.40037769079208374,0.813,0.892861370400433,0.7759103641456583,0.7213541666666666,0.833592534992224,0.8701298701298701
3,33,0.3748749009063167,0.82775,0.9107612867965611,0.7997943092218032,0.7460825071953949,0.8437930356088924,0.8801559614200698,0.40053078532218933,0.811,0.8928613704004329,0.7656675749318801,0.7317708333333334,0.8372827804107424,0.8603896103896104
3,34,0.37324342612297307,0.82925,0.9110801961770119,0.7979695431472081,0.7540773904700991,0.847571853320119,0.8774882002872973,0.4015558660030365,0.814,0.8915212391774893,0.775,0.7265625,0.8359375,0.8685064935064936
3,35,0.37155072871715794,0.8325,0.911940815091557,0.8007404914170313,0.7607930924208507,0.8512626764764367,0.8785142622614406,0.4015670120716095,0.81,0.892096185064935,0.7635869565217391,0.7317708333333334,0.8370253164556962,0.8587662337662337
3,36,0.37222274320740856,0.83125,0.9118584873175524,0.8000675447483958,0.757595139110969,0.849573328041278,0.8785142622614406,0.39922234416007996,0.811,0.8934659090909092,0.7656675749318801,0.7317708333333334,0.8372827804107424,0.8603896103896104
3,37,0.37080173338613204,0.831,0.9127313782876887,0.7987209693705823,0.7588743204349216,0.8500695963412209,0.8772829878924687,0.3985989987850189,0.811,0.8938379329004329,0.7656675749318801,0.7317708333333334,0.8372827804107424,0.8603896103896104
3,38,0.3682660527767674,0.832875,0.9135746719472819,0.7999329758713136,0.763351455068756,0.8524720893141946,0.8774882002872973,0.3988652527332306,0.811,0.8938125676406925,0.76,0.7421875,0.8416,0.8538961038961039
3,39,0.3685762204470173,0.831625,0.9136348509578537,0.7972611890447562,0.763351455068756,0.8521773871354374,0.8754360763390109,0.39870375394821167,0.813,0.8938294778138529,0.7743732590529248,0.7239583333333334,0.8346333853354134,0.8685064935064936
3,40,0.3682683672635786,0.833125,0.9137362758878848,0.797476759628154,0.7681483850335785,0.8546511627906976,0.8748204391545249,0.3986877202987671,0.812,0.893947849025974,0.7737430167597765,0.7213541666666666,0.8333333333333334,0.8685064935064936
3,41,0.3667095269887678,0.833625,0.9145513831951984,0.8062755798090041,0.7559961624560282,0.8494475138121547,0.8834393597373281,0.3967893421649933,0.815,0.895004734848485,0.771117166212534,0.7369791666666666,0.8404423380726699,0.8636363636363636
3,42,0.36598705332125386,0.831625,0.9146604535502368,0.7948972829688535,0.767188999040614,0.8538739462063428,0.8729735276010671,0.39627763628959656,0.81,0.8953767586580087,0.7694444444444445,0.7213541666666666,0.8328125,0.8652597402597403
3,43,0.3642080310852297,0.83575,0.915486421954878,0.8053216571236106,0.7646306363927087,0.8537070164977142,0.8813872357890417,0.39502158761024475,0.811,0.8961292613636365,0.7628032345013477,0.7369791666666666,0.8394276629570747,0.8571428571428571
3,44,0.36497500875303823,0.835,0.9152768126203457,0.799469671859463,0.7713463383434602,0.8565121412803532,0.8758465011286681,0.3959028124809265,0.811,0.8955627705627707,0.768595041322314,0.7265625,0.8351648351648352,0.8636363636363636
3,45,0.3622241933499613,0.8355,0.9162378392624535,0.8033500837520938,0.7668692037096259,0.8546360917248256,0.8795403242355838,0.39672550559043884,0.814,0.8952499323593074,0.775,0.7265625,0.8359375,0.8685064935064936
3,46,0.3624511019837472,0.83525,0.9159992888770354,0.8001991370726851,0.771026543012472,0.8564267094445559,0.8764621383131541,0.3966047465801239,0.815,0.8954613095238094,0.7771587743732591,0.7265625,0.8361934477379095,0.8701298701298701
3,47,0.3629885710054828,0.83425,0.9158476928962058,0.802079838980208,0.7646306363927087,0.8533572424785814,0.8789246870510979,0.39406618475914,0.815,0.8968014407467533,0.7681940700808625,0.7421875,0.8426073131955485,0.8603896103896104
3,48,0.3611674001139979,0.833375,0.9167902786419441,0.7946780551905388,0.7735849056603774,0.8571428571428571,0.8717422532320952,0.4022414982318878,0.813,0.8926964962121212,0.7790368271954674,0.7161458333333334,0.8315301391035549,0.8733766233766234
3,49,0.36052911151801387,0.835,0.9165911366489452,0.8055461616503212,0.7617524784138151,0.8522704739242515,0.8820028729735276,0.3925754725933075,0.811,0.8977272727272727,0.7642276422764228,0.734375,0.838351822503962,0.8587662337662337
3,50,0.3598984167460472,0.835625,0.9173326444356957,0.7988126649076517,0.7745442916533418,0.8580917874396136,0.8748204391545249,0.39378058910369873,0.813,0.897279153138528,0.7713498622589532,0.7291666666666666,0.8367346938775511,0.8652597402597403
3,51,0.3594844930114285,0.83775,0.9172387664917232,0.8078088185796028,0.7675087943716021,0.8554384569496918,0.8828237225528421,0.39360183477401733,0.81,0.8971354166666667,0.7621621621621621,0.734375,0.8380952380952381,0.8571428571428571
3,52,0.3593340876602357,0.835625,0.9174783668925928,0.7996031746031746,0.7732651103293892,0.857516077170418,0.8756412887338395,0.39328092336654663,0.816,0.8975032129329006,0.7702702702702703,0.7421875,0.8428571428571429,0.862012987012987
3,53,0.3582082035080079,0.8365,0.9180872446026089,0.799276077657124,0.776782858970259,0.8593025599677484,0.8748204391545249,0.39200061559677124,0.814,0.8981923024891776,0.7734806629834254,0.7291666666666666,0.8369905956112853,0.8668831168831169
3,54,0.35728765663600737,0.83725,0.918239168713267,0.8067226890756303,0.7675087943716021,0.8553233830845771,0.8820028729735276,0.3919408321380615,0.812,0.8986361945346321,0.7606382978723404,0.7447916666666666,0.842948717948718,0.8538961038961039
3,55,0.3573437306669451,0.83725,0.9184441186042328,0.8014535844070036,0.7758234729772945,0.8590388095716871,0.8766673507079827,0.393204927444458,0.814,0.8978202786796536,0.776536312849162,0.7239583333333334,0.8348909657320872,0.8701298701298701
3,56,0.3575006266755442,0.8395,0.9182417281259305,0.8076794657762938,0.7735849056603774,0.8585414585414586,0.8817976605786989,0.3922501504421234,0.818,0.8987714759199134,0.7744565217391305,0.7421875,0.8433544303797469,0.8652597402597403
3,57,0.35914608691969224,0.83725,0.9175193831211723,0.8022524014574363,0.7745442916533418,0.8584621561935354,0.8774882002872973,0.3904162049293518,0.815,0.8991857751623376,0.7696476964769647,0.7395833333333334,0.8415213946117274,0.862012987012987
3,58,0.35728497659006425,0.837,0.9188017144914797,0.8027233477250083,0.772945314998401,0.8576869112046502,0.8781038374717833,0.39167389273643494,0.812,0.8987757034632035,0.7737430167597765,0.7213541666666666,0.8333333333333334,0.8685064935064936
3,59,0.35708022886706936,0.8365,0.9184892692686532,0.8038757099899766,0.7694275663575312,0.8560015977631316,0.8795403242355838,0.39068564772605896,0.814,0.8991942302489179,0.7661290322580645,0.7421875,0.8423566878980892,0.8587662337662337
3,60,0.3568642086559726,0.838875,0.9184879895623215,0.8045062955599734,0.7764630636392709,0.8596949016459253,0.8789246870510979,0.39076530933380127,0.81,0.8996043019480519,0.7650273224043715,0.7291666666666666,0.8359621451104101,0.8603896103896104
3,61,0.35587368809407754,0.83725,0.9190248427749521,0.8052860488457678,0.7697473616885193,0.8563161045699461,0.880566386209727,0.3904751241207123,0.812,0.8995577989718614,0.7663043478260869,0.734375,0.8386075949367089,0.8603896103896104
3,62,0.35487199887152643,0.83825,0.9194140047517138,0.8039800995024876,0.7751838823153182,0.8589769307923771,0.8787194746562692,0.39224255084991455,0.819,0.8987968411796536,0.7827298050139275,0.7317708333333334,0.8393135725429017,0.8733766233766234
3,63,0.35592288980560916,0.839125,0.9194311659417513,0.8062583222370173,0.7745442916533418,0.8588871096877502,0.880566386209727,0.3928098678588867,0.819,0.8986657873376624,0.7796143250688705,0.7369791666666666,0.8414442700156985,0.8701298701298701
3,64,0.3558021581942035,0.83875,0.9194818620002755,0.8046434494195688,0.7758234729772945,0.8593781344032096,0.8791298994459266,0.3913050889968872,0.821,0.8998790922619049,0.7777777777777778,0.7473958333333334,0.8462757527733756,0.8668831168831169
3,65,0.3538010081937236,0.838125,0.9199351733585356,0.8039150630391506,0.7748640869843301,0.8588046530284797,0.8787194746562692,0.3907201290130615,0.816,0.8998325892857143,0.773224043715847,0.7369791666666666,0.8406940063091483,0.8652597402597403
3,66,0.3554541559949998,0.838125,0.9195220907172662,0.8051299133910726,0.772945314998401,0.8579431772709084,0.8799507490252412,0.39090830087661743,0.82,0.8999509604978355,0.7771739130434783,0.7447916666666666,0.8449367088607594,0.8668831168831169
3,67,0.3550782809334417,0.839,0.9197974572694572,0.8039669421487603,0.7777422449632235,0.8603015075376884,0.878309049866612,0.3918439447879791,0.821,0.8993210565476191,0.7855153203342619,0.734375,0.8408736349453978,0.875
3,68,0.3542924504126272,0.838875,0.9196132779966439,0.8063333333333333,0.7735849056603774,0.8584,0.8807715986045557,0.38870519399642944,0.819,0.9009275229978355,0.7811634349030471,0.734375,0.8403755868544601,0.8717532467532467
3,69,0.35330623340222145,0.837375,0.9202844675611179,0.8027188328912467,0.7742244963223537,0.858346709470305,0.8778986250769546,0.38821521401405334,0.817,0.9013587324134198,0.7768595041322314,0.734375,0.8398744113029827,0.8685064935064936
3,70,0.3542248798954871,0.839625,0.9199955164340214,0.807128580946036,0.7748640869843301,0.8591436574629852,0.881182023394213,0.3898641765117645,0.82,0.9006611877705628,0.7833333333333333,0.734375,0.840625,0.8733766233766234
3,71,0.35293391298863197,0.839125,0.9204032177461012,0.8038309114927344,0.7783818356251999,0.8606194690265486,0.8781038374717833,0.3891139626502991,0.823,0.9010205289502164,0.7867036011080333,0.7395833333333334,0.8435054773082942,0.875
3,72,0.3533656164523094,0.8405,0.9203946535575738,0.8086028676225409,0.7755036776463063,0.859628074385123,0.8822080853683563,0.3894919455051422,0.82,0.900678097943723,0.7833333333333333,0.734375,0.840625,0.8733766233766234
3,73,0.35367754630504117,0.838875,0.9202658297868516,0.8069472277889111,0.7726255196674129,0.8579704354774271,0.8813872357890417,0.38976550102233887,0.818,0.9007076907467533,0.7790055248618785,0.734375,0.8401253918495298,0.8701298701298701
3,74,0.35316991757962013,0.84,0.9206862953492649,0.8058959920503478,0.7780620402942117,0.8606705480827143,0.8797455366304124,0.389106810092926,0.823,0.9009993912337663,0.7883008356545961,0.7369791666666666,0.8424336973478939,0.8766233766233766
3,75,0.35165652897088756,0.83975,0.9210903872332297,0.8071928071928072,0.7751838823153182,0.8593155893536122,0.881182023394213,0.38934507966041565,0.818,0.9010881696428572,0.7805555555555556,0.7317708333333334,0.8390625,0.8717532467532467
3,76,0.3520328916849629,0.83775,0.9204585404352091,0.8017156054107555,0.7771026543012473,0.8597303280338097,0.8766673507079827,0.39179718494415283,0.819,0.8996550324675325,0.7827298050139275,0.7317708333333334,0.8393135725429017,0.8733766233766234
3,77,0.3514635317748593,0.838875,0.9205140600022144,0.8019053876478318,0.7806204029421171,0.8615819209039548,0.8762569259183255,0.3901063799858093,0.823,0.9005428165584415,0.7899159663865546,0.734375,0.8413685847589425,0.8782467532467533
3,78,0.3515375328640784,0.839625,0.9209525727052026,0.8067198935462409,0.7755036776463063,0.8594313175810974,0.8807715986045557,0.38872382044792175,0.824,0.9012699540043292,0.787292817679558,0.7421875,0.8448275862068966,0.875
3,79,0.3528471166087735,0.839375,0.9207095269411325,0.8101010101010101,0.7694275663575312,0.8566600397614315,0.8842602093166427,0.3899005949497223,0.819,0.9005259063852814,0.7827298050139275,0.7317708333333334,0.8393135725429017,0.8733766233766234
3,80,0.3506728780846442,0.83925,0.9213646053310203,0.8059155865736125,0.7755036776463063,0.8593468242837107,0.8801559614200698,0.38861772418022156,0.824,0.9011854031385282,0.7841530054644809,0.7473958333333334,0.8470031545741324,0.8717532467532467
3,81,0.35025516176416027,0.839625,0.9210809699071478,0.8036890645586298,0.7803006076111288,0.8616035455278002,0.877693412682126,0.3873070478439331,0.823,0.9018914028679653,0.7883008356545961,0.7369791666666666,0.8424336973478939,0.8766233766233766
3,82,0.35059718787670135,0.839875,0.9214505753461228,0.8097315436241611,0.7716661336744484,0.8577689243027888,0.8836445721321567,0.3885335624217987,0.821,0.9014644209956709,0.7839335180055401,0.7369791666666666,0.8419405320813772,0.8733766233766234
3,83,0.35090602910326374,0.837625,0.9212323033841145,0.8042609853528628,0.7726255196674129,0.8576861489191353,0.8793351118407552,0.38998904824256897,0.819,0.9010881696428571,0.7664041994750657,0.7604166666666666,0.851373182552504,0.8555194805194806
3,84,0.3522994970121691,0.840625,0.9200096260166528,0.8056105610561056,0.7806204029421171,0.8619718309859155,0.8791298994459266,0.3876551389694214,0.82,0.9020097740800864,0.7802197802197802,0.7395833333333334,0.8427672955974843,0.8701298701298701
3,85,0.35037025761219764,0.840625,0.9219364699963662,0.8056105610561056,0.7806204029421171,0.8619718309859155,0.8791298994459266,0.3909468650817871,0.819,0.9003694872835497,0.7827298050139275,0.7317708333333334,0.8393135725429017,0.8733766233766234
3,86,0.34993249418274047,0.84025,0.921514757540604,0.8062272275587943,0.7783818356251999,0.8608713109817305,0.8799507490252412,0.3875582814216614,0.822,0.9019590435606061,0.7877094972067039,0.734375,0.8411214953271028,0.8766233766233766
3,87,0.34941368141481954,0.842625,0.9216446969527436,0.8138440860215054,0.7745442916533418,0.8596735668789809,0.8863123332649292,0.38918358087539673,0.821,0.9011896306818183,0.7839335180055401,0.7369791666666666,0.8419405320813772,0.8733766233766234
3,88,0.34999013283560354,0.84075,0.9216819068753108,0.8052718286655683,0.7815797889350815,0.8624370594159114,0.8787194746562692,0.38735106587409973,0.821,0.9021577380952381,0.7808219178082192,0.7421875,0.8440944881889764,0.8701298701298701
3,89,0.3493868761485623,0.84075,0.9216212028570132,0.8075008297378029,0.7780620402942117,0.8608381792660919,0.8809768109993844,0.38677382469177246,0.828,0.9024790313852813,0.7912087912087912,0.75,0.8490566037735849,0.8766233766233766
3,90,0.34879969372864694,0.841,0.9219772237210828,0.8068144227588488,0.7799808122801407,0.8617641149286719,0.8801559614200698,0.38680651783943176,0.822,0.9023860254329004,0.782967032967033,0.7421875,0.8443396226415094,0.8717532467532467
3,91,0.34920509688315854,0.84225,0.9220814377546576,0.8117686392510866,0.7764630636392709,0.8604511878618487,0.8844654217114714,0.38640695810317993,0.825,0.9029905641233766,0.7831978319783198,0.7526041666666666,0.849445324881141,0.8701298701298701
3,92,0.3501490419430117,0.8405,0.9220196837209083,0.8055463849455266,0.7803006076111288,0.8617984308992155,0.8791298994459266,0.3876250684261322,0.822,0.9025043966450216,0.7783783783783784,0.75,0.8476190476190476,0.8668831168831169
3,93,0.3495206203191511,0.841125,0.92192642922361,0.8081009296148738,0.7783818356251999,0.8610665597433841,0.8813872357890417,0.3908691108226776,0.82,0.9007880140692641,0.7849162011173184,0.7317708333333334,0.839563862928349,0.875
3,94,0.3499185923607119,0.84175,0.9217123901363911,0.810892081523555,0.7761432683082827,0.8601957259836229,0.8838497845269855,0.3870689570903778,0.821,0.9026565882034633,0.779291553133515,0.7447916666666666,0.8451816745655608,0.8685064935064936
3,95,0.34901776429145565,0.84025,0.9219073648805663,0.8054179055170135,0.7796610169491526,0.8614518399356526,0.8791298994459266,0.38592663407325745,0.826,0.90331185741342,0.782258064516129,0.7578125,0.8519108280254777,0.8685064935064936
3,96,0.3487805942854574,0.8405,0.9218058086986036,0.8065584630672408,0.778701630956188,0.8610720738807468,0.8801559614200698,0.3870575428009033,0.824,0.9028552827380953,0.7780748663101604,0.7578125,0.8514376996805112,0.8652597402597403
3,97,0.35055880344683127,0.84275,0.9221191070589848,0.8089256198347108,0.782539174928046,0.8633165829145729,0.8813872357890417,0.3863418996334076,0.822,0.9032273065476191,0.7783783783783784,0.75,0.8476190476190476,0.8668831168831169
3,98,0.3496742262955635,0.842625,0.9221917550030447,0.8107119095143047,0.7793412216181643,0.8618342010412495,0.8832341473424995,0.3888261020183563,0.823,0.9017899418290043,0.7851239669421488,0.7421875,0.8445839874411303,0.8733766233766234
3,99,0.34925194180780844,0.84325,0.9218860036287221,0.809996689837802,0.782539174928046,0.8634263908415345,0.8822080853683563,0.38739079236984253,0.822,0.902457893668831,0.7814207650273224,0.7447916666666666,0.8454258675078864,0.8701298701298701
3,100,0.34886687224911106,0.84,0.9218293356073167,0.8058959920503478,0.7780620402942117,0.8606705480827143,0.8797455366304124,0.3879877030849457,0.825,0.9024832589285714,0.784741144414169,0.75,0.8483412322274881,0.8717532467532467
4,1,0.6556672607698748,0.63975,0.6488426425901591,0.6176129779837776,0.17277147487844408,0.6424267899677736,0.9328585961342828,0.6271279454231262,0.65,0.6984774575018478,0.7777777777777778,0.12727272727272726,0.6414087513340448,0.9772357723577236
4,2,0.6239438085786758,0.660375,0.7481432653323682,0.7977346278317152,0.15980551053484604,0.6488756434570577,0.9745676500508647,0.5925612449645996,0.683,0.8072431633407242,0.8333333333333334,0.22077922077922077,0.6659242761692651,0.9723577235772358
4,3,0.5881025223962723,0.689875,0.8183442674576389,0.8333333333333334,0.24473257698541329,0.6715534254299408,0.9692777212614445,0.5544933080673218,0.716,0.8471080139372824,0.8435374149659864,0.3220779220779221,0.694021101992966,0.9626016260162602
4,4,0.5529423990557271,0.721125,0.8426187818522666,0.8220211161387632,0.353322528363047,0.7010788133053641,0.9519837232960325,0.522754967212677,0.739,0.8616070108753036,0.8263157894736842,0.4077922077922078,0.7185185185185186,0.9463414634146341
4,5,0.5245110666559588,0.742625,0.8530736952833502,0.7979094076655052,0.4453808752025932,0.7274609748327493,0.9291963377416074,0.49842408299446106,0.759,0.8629838454228699,0.7975206611570248,0.5012987012987012,0.7467018469656992,0.9203252032520325
4,6,0.5024275260586892,0.75925,0.8580606122560019,0.7940131912734653,0.5072933549432739,0.7478852214297562,0.9173957273652086,0.4814334809780121,0.758,0.8621497201985008,0.7562724014336918,0.548051948051948,0.7586685159500693,0.8894308943089431
4,7,0.4826117888573677,0.773125,0.862993449418065,0.7763272410791993,0.5782820097244733,0.7718344440547177,0.8954221770091556,0.4621454179286957,0.775,0.8710716925351071,0.7631578947368421,0.6025974025974026,0.7801724137931034,0.8829268292682927
4,8,0.4654062851782768,0.78675,0.8701851738880251,0.7728531855955678,0.6330632090761751,0.7931664534989951,0.8832146490335707,0.4480745494365692,0.777,0.8745306725794532,0.7484662576687117,0.6337662337662338,0.7908011869436202,0.8666666666666667
4,9,0.4532644618903437,0.793125,0.8734637294294746,0.7622890682318415,0.6735818476499189,0.8090633295411452,0.8681586978636826,0.43747904896736145,0.784,0.8786653996410094,0.756838905775076,0.6467532467532467,0.797317436661699,0.8699186991869918
4,10,0.44498889773122724,0.797125,0.876950294388725,0.7660116448326055,0.6823338735818476,0.8134044173648134,0.8691759918616481,0.43007922172546387,0.785,0.8806335128286347,0.7514792899408284,0.6597402597402597,0.8021148036253777,0.8634146341463415
4,11,0.43658962845802307,0.799,0.8799443373656866,0.76253110558123,0.6952998379254457,0.8187777135145556,0.864089521871821,0.42169028520584106,0.795,0.8847682398901912,0.7542372881355932,0.6935064935064935,0.8173374613003096,0.8585365853658536
4,12,0.43017650708075494,0.80375,0.8829631119633445,0.7670074021854071,0.7053484602917341,0.8239395700174317,0.8655137334689725,0.41616660356521606,0.795,0.887390983000739,0.7513966480446927,0.6987012987012987,0.8193146417445483,0.8552845528455284
4,13,0.4242160858646516,0.80525,0.886036592905982,0.7666783094655956,0.7115072933549432,0.8267471286743235,0.864089521871821,0.4118421971797943,0.797,0.8893886601203675,0.7570621468926554,0.6961038961038961,0.8188854489164087,0.8601626016260162
4,14,0.4180416262918903,0.807375,0.8887986862563086,0.7688022284122563,0.7157212317666126,0.8289781591263651,0.8649033570701933,0.4070364236831665,0.797,0.8918297962200401,0.7541899441340782,0.7012987012987013,0.8208722741433022,0.8569105691056911
4,15,0.4133123803523279,0.811875,0.8913913185416259,0.7764170748775368,0.7192868719611021,0.8315830416180474,0.8699898270600204,0.403089314699173,0.799,0.8940048569316863,0.7584269662921348,0.7012987012987013,0.8214285714285714,0.8601626016260162
4,16,0.40998840428167777,0.8125,0.8928658507430203,0.7779726411785338,0.7189627228525122,0.8316177898621091,0.8712105798575789,0.4003168046474457,0.799,0.8949002217294899,0.7584269662921348,0.7012987012987013,0.8214285714285714,0.8601626016260162
4,17,0.406139170450549,0.81325,0.8952268301811509,0.7747841105354059,0.7270664505672609,0.8350636630754162,0.8673448626653103,0.3958114981651306,0.816,0.8980297751029458,0.7723577235772358,0.7402597402597403,0.8415213946117274,0.8634146341463415
4,18,0.4016915521314067,0.81575,0.8975326086418878,0.7841269841269841,0.720583468395462,0.833107454017425,0.8754832146490336,0.39387330412864685,0.806,0.8981944884383909,0.7630853994490359,0.7194805194805195,0.8304552590266876,0.8601626016260162
4,19,0.3994779557951035,0.8175,0.8982967827459023,0.7783487495717711,0.7364667747163696,0.83999212753395,0.8683621566632757,0.3905802071094513,0.806,0.8999936648717137,0.7690140845070422,0.7090909090909091,0.8263565891472868,0.8666666666666667
4,20,0.39622563940863453,0.818625,0.9000566848746354,0.7878787878787878,0.7247974068071312,0.8355288647810926,0.8775178026449644,0.38537248969078064,0.817,0.9031781226903177,0.772972972972973,0.7428571428571429,0.8428571428571429,0.8634146341463415
4,21,0.39461515122844326,0.821625,0.9010252410920824,0.7827421555252387,0.7439222042139384,0.8441199684293607,0.8703967446592065,0.3869462311267853,0.807,0.9013831696758525,0.7681564245810056,0.7142857142857143,0.8286604361370716,0.865040650406504
4,22,0.3918292753158077,0.81925,0.9025168545995044,0.7868393419670984,0.7286871961102107,0.8372545207077581,0.8760935910478128,0.3833526074886322,0.823,0.9034610917537746,0.7795698924731183,0.7532467532467533,0.8487261146496815,0.8666666666666667
4,23,0.39018743461178196,0.821875,0.9035011731032083,0.7877947295423023,0.7364667747163696,0.8410867865519938,0.8754832146490336,0.37959277629852295,0.817,0.9054460986168303,0.7774725274725275,0.7350649350649351,0.839622641509434,0.8682926829268293
4,24,0.38778738244887323,0.82225,0.9041308071906364,0.7864278332759215,0.740032414910859,0.8426525407102217,0.873855544252289,0.37816256284713745,0.818,0.9058304297328688,0.7827298050139275,0.7298701298701299,0.8377535101404057,0.8731707317073171
4,25,0.38551918681590785,0.822,0.9053887563457217,0.786873920552677,0.7384116693679093,0.8419196865817825,0.8744659206510682,0.37748298048973083,0.823,0.9061851969169042,0.7841530054644809,0.7454545454545455,0.8454258675078864,0.8715447154471545
4,26,0.38458114237554614,0.825375,0.9059836342621979,0.79043358568479,0.7445705024311183,0.845308205732234,0.8760935910478128,0.3740175664424896,0.826,0.9080899588216661,0.7874659400544959,0.7506493506493507,0.8483412322274881,0.8731707317073171
4,27,0.3830775777178426,0.824,0.9070787834021147,0.7914494264859229,0.7380875202593193,0.8422799141128245,0.8779247202441506,0.3727850019931793,0.828,0.9084827367754198,0.784,0.7636363636363637,0.8544,0.8682926829268293
