fold,epoch,train_loss,train_acc,train_auc,train_prec0,train_rec0,train_prec1,train_rec1,val_loss,val_acc,val_auc,val_prec0,val_rec0,val_prec1,val_rec1
3,24,0.3946788152379374,0.819625,0.9013676094018815,0.7821380243572396,0.7431693989071039,0.841593973037272,0.8682757210063408,0.4041701555252075,0.82,0.8902175570578966,0.7885714285714286,0.7225130890052356,0.8369230769230769,0.8802588996763754
3,25,0.39132733402713654,0.8205,0.9025245700451667,0.7880976952184382,0.7364191578270652,0.8389946986059297,0.8740028635712824,0.40215742588043213,0.82,0.8916365916060929,0.7885714285714286,0.7225130890052356,0.8369230769230769,0.8802588996763754
3,26,0.3891651640015264,0.820625,0.9041965974429835,0.7858117326057299,0.7405978784956606,0.840765588003157,0.8715483739005931,0.402376651763916,0.821,0.8910689777868145,0.7908309455587392,0.7225130890052356,0.837173579109063,0.8818770226537217
3,27,0.3858773391092977,0.821,0.9049011488013653,0.7875984926344639,0.7389906782385085,0.8401889391851998,0.8731847003477193,0.40236687660217285,0.817,0.8904844202714381,0.780281690140845,0.725130890052356,0.8372093023255814,0.8737864077669902
3,28,0.3844867257341262,0.8215,0.9061190574764926,0.7845789651673994,0.7457409193185471,0.843148919294071,0.8697075066475762,0.39980775117874146,0.818,0.8929454921296532,0.7808988764044944,0.7277486910994765,0.8385093167701864,0.8737864077669902
3,29,0.3836917766640263,0.82225,0.9059437414819865,0.7883236599522021,0.7422050787528126,0.8418457897850523,0.8731847003477193,0.403166800737381,0.818,0.8914798624171878,0.7702702702702703,0.7460732984293194,0.846031746031746,0.8624595469255664
3,30,0.3810575460233996,0.823,0.9073650403798791,0.7868020304568528,0.7473481195756991,0.8442021803766105,0.8711392922888116,0.398226261138916,0.818,0.8934114437723445,0.7777777777777778,0.7329842931937173,0.840625,0.8705501618122977
3,31,0.3792352762914473,0.826125,0.9082439872662664,0.790736984448952,0.7518482802957248,0.8468861562871877,0.8733892411536102,0.3985448181629181,0.819,0.8928819532692861,0.778393351800554,0.7356020942408377,0.8419405320813772,0.8705501618122977
3,32,0.37775124849811675,0.827875,0.9088331844478769,0.7965116279069767,0.7486338797814208,0.8459416863672183,0.8782982204949887,0.3980304002761841,0.816,0.893288601975635,0.7796610169491526,0.7225130890052356,0.8359133126934984,0.8737864077669902
3,33,0.3757722834425588,0.829375,0.9100124335299911,0.7975460122699386,0.7521697203471552,0.8478089222266088,0.8785027613008796,0.3964337110519409,0.817,0.894415357766143,0.7741046831955923,0.7356020942408377,0.8414442700156985,0.8673139158576052
3,34,0.3755802589078103,0.827375,0.9102234833489911,0.790268456375839,0.7569913211186113,0.8494023904382471,0.8721619963182655,0.40009087324142456,0.817,0.8922592724376895,0.7818696883852692,0.7225130890052356,0.8361669242658424,0.8754045307443366
3,35,0.3740978221739492,0.83075,0.910632137601326,0.7993185689948893,0.7540983606557377,0.8489634748272458,0.8795254653303334,0.3958083391189575,0.818,0.8945127840187057,0.7777777777777778,0.7329842931937173,0.840625,0.8705501618122977
3,36,0.37218008887383247,0.831125,0.911538041006651,0.7974983096686951,0.758277081324333,0.8508528361761206,0.8774800572714256,0.3962078392505646,0.819,0.8944746607024857,0.7799442896935933,0.7329842931937173,0.8408736349453978,0.872168284789644
3,37,0.37102854059588525,0.830875,0.9122503505826782,0.7941767068273092,0.7627772420443587,0.8527533918595371,0.8742074043771733,0.3952925503253937,0.819,0.8949872075094462,0.7768595041322314,0.7382198952879581,0.8430141287284144,0.8689320388349514
3,38,0.3689052068418072,0.83125,0.912862296436368,0.7981713511683034,0.7576342012214722,0.850604319397662,0.878093679689098,0.3945361077785492,0.818,0.8956268320371406,0.7808988764044944,0.7277486910994765,0.8385093167701864,0.8737864077669902
3,39,0.36940893362606725,0.831125,0.9128074629319922,0.7974983096686951,0.758277081324333,0.8508528361761206,0.8774800572714256,0.39259544014930725,0.819,0.8969145529405784,0.7768595041322314,0.7382198952879581,0.8430141287284144,0.8689320388349514
3,40,0.36947938126902424,0.829875,0.9130175594106884,0.7928380187416332,0.7614914818386371,0.8519553072625698,0.8733892411536102,0.39365285634994507,0.818,0.8964147139056913,0.7793296089385475,0.7303664921465969,0.839563862928349,0.872168284789644
3,41,0.3667020518933573,0.831625,0.9137278636846969,0.7983761840324763,0.7585985213757634,0.8511102299762093,0.878093679689098,0.3950263559818268,0.82,0.8949575560412749,0.7805555555555556,0.7356020942408377,0.8421875,0.872168284789644
3,42,0.3660524054881065,0.832,0.9140241224025832,0.7983789260385005,0.759884281581485,0.851756300853344,0.8778891388832072,0.3930070996284485,0.822,0.8966138023348413,0.7817679558011049,0.7408376963350786,0.8448275862068966,0.872168284789644
3,43,0.3638719243388022,0.83275,0.9148904786221983,0.7979831932773109,0.7630986820957891,0.8533333333333334,0.8770709756596441,0.39249977469444275,0.819,0.8968510140802114,0.7768595041322314,0.7382198952879581,0.8430141287284144,0.8689320388349514
3,44,0.36358294563908733,0.830375,0.9153664584242704,0.7933110367892977,0.7624558019929283,0.8524950099800399,0.8735937819595009,0.3937441408634186,0.819,0.8961986817804437,0.7830985915492957,0.7277486910994765,0.8387596899224806,0.8754045307443366
3,45,0.3640479157047887,0.833625,0.9148425814903786,0.7994616419919246,0.76374156219865,0.85381861575179,0.878093679689098,0.39208319783210754,0.819,0.8971983598502177,0.778393351800554,0.7356020942408377,0.8419405320813772,0.8705501618122977
3,46,0.36370034611994223,0.8325,0.9153126768816093,0.7972473984558577,0.7634201221472195,0.853415654252141,0.8764573532419718,0.3921539783477783,0.814,0.8974567512157102,0.7648648648648648,0.7408376963350786,0.8428571428571429,0.8592233009708737
3,47,0.3617817562433981,0.836125,0.9162671348948259,0.8002001334222815,0.7711346833815493,0.8576569372251099,0.8774800572714256,0.39181646704673767,0.821,0.8974482793676613,0.7811634349030471,0.7382198952879581,0.8435054773082942,0.872168284789644
3,48,0.3616240942670453,0.83525,0.9165225972224659,0.7997325309261116,0.7688846030215365,0.8564583749251348,0.8774800572714256,0.3939821124076843,0.818,0.8960334807434893,0.7688172043010753,0.7486910994764397,0.8471337579617835,0.86084142394822
3,49,0.3617963271756326,0.834,0.9158746874276569,0.7986599664991625,0.7663130826100932,0.8550348953140579,0.8770709756596441,0.3914981782436371,0.821,0.8976685474169337,0.7706666666666667,0.756544502617801,0.8512,0.86084142394822
3,50,0.360377513593243,0.833625,0.9168806258172838,0.7978580990629184,0.7663130826100932,0.8549481245011972,0.8764573532419718,0.3967512547969818,0.817,0.8951651163184736,0.7818696883852692,0.7225130890052356,0.8361669242658424,0.8754045307443366
3,51,0.36111844451196734,0.83475,0.9167165526636032,0.8027072758037225,0.7624558019929283,0.8535183349851337,0.880752710165678,0.39028143882751465,0.818,0.8986131584743895,0.7777777777777778,0.7329842931937173,0.840625,0.8705501618122977
3,52,0.3593180708346828,0.835125,0.9171875027737272,0.7984676882078614,0.7704918032786885,0.8571428571428571,0.876252812436081,0.39121928811073303,0.821,0.8980857859333435,0.7735849056603774,0.7513089005235603,0.848966613672496,0.8640776699029126
3,53,0.35842030759780635,0.835375,0.9176172620079621,0.8008048289738431,0.7675988428158148,0.8559186927062574,0.8785027613008796,0.3899751305580139,0.818,0.8985411477659736,0.7762430939226519,0.7356020942408377,0.841692789968652,0.8689320388349514
3,54,0.35932438988839427,0.834125,0.9176955345342923,0.8015551048005409,0.7621343619414979,0.8532328441094804,0.8799345469421149,0.39003217220306396,0.818,0.898697876954879,0.773224043715847,0.7408376963350786,0.8438485804416404,0.8656957928802589
3,55,0.35756027169765964,0.836375,0.9178605281544732,0.800533689126084,0.7714561234329798,0.8578568572570971,0.8776845980773165,0.39044496417045593,0.816,0.898371710804995,0.775,0.7303664921465969,0.8390625,0.8689320388349514
3,56,0.3578461624922291,0.836,0.9183877582163306,0.8017443810801744,0.7682417229186757,0.8563458856345886,0.8791163837185518,0.39391326904296875,0.82,0.8966307460309392,0.7686170212765957,0.756544502617801,0.8509615384615384,0.8592233009708737
3,57,0.3563890851313068,0.8355,0.9183370010635991,0.7998663548279319,0.7695274831243973,0.8568004793289394,0.8774800572714256,0.39129072427749634,0.822,0.8982022738440163,0.7712765957446809,0.7591623036649214,0.8525641025641025,0.86084142394822
3,58,0.3560387333554606,0.837,0.91875919932301,0.8028830036875628,0.7698489231758278,0.8572852302172613,0.8797300061362242,0.38993340730667114,0.821,0.8986851691828055,0.7750677506775068,0.7486910994764397,0.8478605388272583,0.8656957928802589
3,59,0.35630970087743574,0.83575,0.918659887562387,0.7972213033410519,0.7746705239472839,0.8591520996584288,0.8746164859889548,0.39173486828804016,0.821,0.8979057591623036,0.7735849056603774,0.7513089005235603,0.848966613672496,0.8640776699029126
3,60,0.3554503677352782,0.8365,0.9189153170162235,0.8020100502512563,0.7695274831243973,0.8570289132602193,0.8791163837185518,0.39196768403053284,0.82,0.8978125688337654,0.7700534759358288,0.7539267015706806,0.8498402555910544,0.86084142394822
3,61,0.355401695014969,0.835875,0.9184705344537514,0.7996666666666666,0.7711346833815493,0.8576,0.8770709756596441,0.3906252086162567,0.82,0.8985369118419493,0.7759562841530054,0.743455497382199,0.8454258675078864,0.8673139158576052
3,62,0.35571620589302433,0.835375,0.918604922562797,0.7982047872340425,0.7717775634844102,0.8577724358974359,0.8758437308242994,0.38982197642326355,0.819,0.8989986275606162,0.7723577235772358,0.7460732984293194,0.8462757527733756,0.8640776699029126
3,63,0.3555667792116442,0.837625,0.9192784081767931,0.8032128514056225,0.7714561234329798,0.8581404628890662,0.8797300061362242,0.3903191089630127,0.819,0.898808010979515,0.7694369973190348,0.7513089005235603,0.8484848484848485,0.86084142394822
3,64,0.3543671314274111,0.835875,0.9195613530042285,0.8006688963210702,0.7695274831243973,0.8568862275449102,0.878093679689098,0.3899843096733093,0.819,0.8990325149528118,0.7723577235772358,0.7460732984293194,0.8462757527733756,0.8640776699029126
3,65,0.3539849113552801,0.83575,0.9197437368665045,0.795851168916694,0.7769206043072967,0.8601652226475922,0.8731847003477193,0.39084428548812866,0.822,0.8984945526017045,0.7712765957446809,0.7591623036649214,0.8525641025641025,0.86084142394822
3,66,0.3529458257459825,0.8365,0.9200831917622982,0.8052827632915679,0.7643844423015108,0.8547652070536953,0.8823890366128042,0.3892970383167267,0.818,0.8991468849014723,0.7702702702702703,0.7460732984293194,0.846031746031746,0.8624595469255664
3,67,0.35434448839195315,0.835375,0.9195470200258665,0.7993991989319092,0.7698489231758278,0.8569144684252598,0.8770709756596441,0.39164453744888306,0.826,0.8981980379199919,0.7736842105263158,0.7696335078534031,0.8580645161290322,0.86084142394822
3,68,0.3544158128000075,0.837125,0.9198190836243159,0.7995361166335322,0.775634844101575,0.8598956242472903,0.876252812436081,0.3910222351551056,0.824,0.8984225418932886,0.7696335078534031,0.7696335078534031,0.8576051779935275,0.8576051779935275
3,69,0.35360286793401163,0.836625,0.9199093550889537,0.7988734261100067,0.7749919639987143,0.8594941790445604,0.8758437308242994,0.3899807631969452,0.822,0.8990240431047629,0.7771739130434783,0.7486910994764397,0.8481012658227848,0.8673139158576052
3,70,0.3510402109353773,0.837375,0.9207398131150566,0.8018679119412941,0.7727418836387013,0.858656537385046,0.8785027613008796,0.3901609778404236,0.82,0.8991214693573256,0.771505376344086,0.7513089005235603,0.8487261146496815,0.8624595469255664
3,71,0.35214858381978925,0.837125,0.9205496710351349,0.7997347480106101,0.7753134040501446,0.8597512038523274,0.8764573532419718,0.39114177227020264,0.825,0.8983844185770684,0.7883008356545961,0.7408376963350786,0.8455538221528861,0.8770226537216829
3,72,0.3514021053429573,0.834875,0.9206742298769093,0.8001341381623072,0.7669559627129541,0.8555201275408529,0.878093679689098,0.390013724565506,0.823,0.89912570528135,0.7777777777777778,0.7513089005235603,0.849445324881141,0.8673139158576052
3,73,0.35171849593039484,0.838,0.9205990146143124,0.7992087042532147,0.7791706846673095,0.8616871350916046,0.8754346492125179,0.39050859212875366,0.823,0.8988376624476861,0.7777777777777778,0.7513089005235603,0.849445324881141,0.8673139158576052
3,74,0.3514319566949721,0.83725,0.9208591450220613,0.8020033388981636,0.7720990035358406,0.8583416583416583,0.8787073021067703,0.38949477672576904,0.823,0.8995281180636745,0.7823691460055097,0.743455497382199,0.8461538461538461,0.872168284789644
3,75,0.3524051106745197,0.838375,0.9206906010310936,0.8040133779264214,0.7727418836387013,0.8588822355289422,0.8801390877480058,0.3908311128616333,0.823,0.8987487080431724,0.7855153203342619,0.7382198952879581,0.84399375975039,0.8754045307443366
3,76,0.3519932022017817,0.837625,0.9206917516142189,0.7994051553205552,0.7775634844101575,0.860876558102131,0.8758437308242994,0.3896316885948181,0.823,0.8996679035564817,0.7823691460055097,0.743455497382199,0.8461538461538461,0.872168284789644
3,77,0.3515234015160991,0.836625,0.9208426423726627,0.8014705882352942,0.7708132433301189,0.8576277955271565,0.8785027613008796,0.39324530959129333,0.83,0.8975033463799793,0.7834224598930482,0.7670157068062827,0.8578274760383386,0.8689320388349514
3,78,0.35203187600258856,0.836625,0.9209223942201542,0.8014705882352942,0.7708132433301189,0.8576277955271565,0.8785027613008796,0.3918027877807617,0.819,0.8984055981971907,0.7753424657534247,0.7408376963350786,0.8440944881889764,0.8673139158576052
3,79,0.35028192953717324,0.83775,0.9212553401028385,0.7998676811114787,0.7772420443587271,0.8607594936708861,0.876252812436081,0.3910810649394989,0.827,0.8988588420678087,0.7786666666666666,0.7643979057591623,0.856,0.8656957928802589
3,80,0.3506081200415088,0.8375,0.9210188459598655,0.7995368838901753,0.7769206043072967,0.860558569419329,0.8760482716301903,0.3892136812210083,0.821,0.8996933191006287,0.7796143250688705,0.7408376963350786,0.8445839874411303,0.8705501618122977
3,81,0.35006836417221254,0.8385,0.9212027420171065,0.8073673538357553,0.7679202828672452,0.8567744495139853,0.8834117406422581,0.3890031576156616,0.822,0.8999644182381944,0.7802197802197802,0.743455497382199,0.8459119496855346,0.8705501618122977
3,82,0.3512220618224913,0.83775,0.9211623729863069,0.7965325482499183,0.7827065252330441,0.8632409467934453,0.8727756187359378,0.389930784702301,0.824,0.8993502092546469,0.7783783783783784,0.7539267015706806,0.8507936507936508,0.8673139158576052
3,83,0.34973114801030003,0.8385,0.9215075807977277,0.804282368685179,0.7727418836387013,0.8589103971263221,0.8803436285538965,0.3896717429161072,0.819,0.8992570189261087,0.773841961852861,0.743455497382199,0.8451816745655608,0.8656957928802589
3,84,0.3504971311457695,0.838625,0.9215541629774041,0.8045515394912985,0.7727418836387013,0.8589385474860335,0.8805481693597873,0.39165788888931274,0.825,0.898164150527796,0.7851239669421488,0.7460732984293194,0.847723704866562,0.8737864077669902
3,85,0.35260938300240424,0.836,0.9206960909562916,0.7940503432494279,0.7807778849244615,0.8619712608783647,0.8711392922888116,0.39104774594306946,0.829,0.8992019519137904,0.7828418230563002,0.7643979057591623,0.8564593301435407,0.8689320388349514
3,86,0.3502903299466256,0.837625,0.921455410071442,0.8032128514056225,0.7714561234329798,0.8581404628890662,0.8797300061362242,0.3905826508998871,0.819,0.8990833460411055,0.7768595041322314,0.7382198952879581,0.8430141287284144,0.8689320388349514
3,87,0.35023548117568415,0.839,0.9210592478644684,0.8061807188444743,0.7714561234329798,0.8584511248258013,0.8819799550010227,0.388871431350708,0.825,0.9000914959589286,0.7804878048780488,0.7539267015706806,0.8510301109350238,0.8689320388349514
3,88,0.3502456464113728,0.840125,0.9218544322993272,0.8023102310231023,0.7814207650273224,0.8631790744466801,0.8774800572714256,0.3894319534301758,0.826,0.8996340161642861,0.782608695652174,0.7539267015706806,0.8512658227848101,0.8705501618122977
3,89,0.35063275093993834,0.8395,0.9215570229983155,0.802183261660602,0.77949212471874,0.8621659634317862,0.8776845980773165,0.3900411128997803,0.828,0.8994264558870875,0.7837837837837838,0.7591623036649214,0.8539682539682539,0.8705501618122977
3,90,0.34929918209391253,0.8395,0.9218520325116657,0.8056206088992974,0.774027643844423,0.8597086409898224,0.8811617917774596,0.3891937732696533,0.823,0.8999898337823413,0.7777777777777778,0.7513089005235603,0.849445324881141,0.8673139158576052
3,91,0.3499021760879024,0.83875,0.9213717133675208,0.80259222333001,0.7762777242044359,0.8605489881787217,0.8785027613008796,0.39298659563064575,0.826,0.8980455446551111,0.7888888888888889,0.743455497382199,0.846875,0.8770226537216829
3,92,0.35022667002293373,0.838625,0.9216541650879022,0.8039412157648631,0.7737062037929926,0.8593687574910108,0.8799345469421149,0.3905368447303772,0.82,0.8990579304969586,0.7790055248618785,0.7382198952879581,0.8432601880877743,0.8705501618122977
3,93,0.34828549959967214,0.83825,0.922047171409732,0.808070532383859,0.7659916425586628,0.8558701247277767,0.8842299038658212,0.3885926902294159,0.825,0.9003541232484453,0.7730870712401056,0.7670157068062827,0.856682769726248,0.86084142394822
3,94,0.349696975321539,0.839375,0.921882013420533,0.7989521938441388,0.7843137254901961,0.8643348160129397,0.874411945183064,0.38881275057792664,0.826,0.9000745522628306,0.7841530054644809,0.7513089005235603,0.8501577287066246,0.872168284789644
3,95,0.34889872276013895,0.83875,0.921836417454964,0.8038038038038038,0.7743490838958534,0.8596841894863082,0.8797300061362242,0.3893525302410126,0.824,0.8997653298090444,0.782967032967033,0.7460732984293194,0.8474842767295597,0.872168284789644
3,96,0.3487965411716892,0.839375,0.9219149858455264,0.8053511705685619,0.774027643844423,0.8596806387225548,0.8809572509715689,0.38985490798950195,0.822,0.899269726698182,0.7771739130434783,0.7486910994764397,0.8481012658227848,0.8673139158576052
3,97,0.34945970389150804,0.840375,0.9214570208878176,0.8044488711819389,0.7788492446158791,0.8620689655172413,0.8795254653303334,0.3965575098991394,0.824,0.8963511750453244,0.7845303867403315,0.743455497382199,0.8463949843260188,0.8737864077669902
3,98,0.34885291082243763,0.8395,0.9218284291206935,0.802183261660602,0.77949212471874,0.8621659634317862,0.8776845980773165,0.38906362652778625,0.825,0.8999178230739253,0.782016348773842,0.7513089005235603,0.8499210110584519,0.8705501618122977
3,99,0.3483433343710438,0.839875,0.9223130218593041,0.805,0.7762777242044359,0.8608,0.8803436285538965,0.3887118697166443,0.823,0.9001740964774056,0.7777777777777778,0.7513089005235603,0.849445324881141,0.8673139158576052
3,100,0.34829651348052487,0.840875,0.9222473728735499,0.8049104180491041,0.7798135647701704,0.8626153229041316,0.8797300061362242,0.3906562626361847,0.823,0.8994349277351361,0.7839335180055401,0.7408376963350786,0.8450704225352113,0.8737864077669902
4,1,0.6617998999934043,0.616375,0.6191212932010126,0.0,0.0,0.616375,1.0,0.6382285356521606,0.617,0.6861804994266032,0.0,0.0,0.617,1.0
4,2,0.6396043829379543,0.616375,0.7246429531708315,0.0,0.0,0.616375,1.0,0.6170905828475952,0.617,0.7673870450381065,0.0,0.0,0.617,1.0
4,3,0.6159309504493591,0.616375,0.7914639423853678,0.0,0.0,0.616375,1.0,0.5911149978637695,0.617,0.8215064046955072,0.0,0.0,0.617,1.0
4,4,0.5863567081189924,0.616375,0.8354972124605975,0.0,0.0,0.616375,1.0,0.5627706050872803,0.617,0.849664213684509,0.0,0.0,0.617,1.0
4,5,0.5579363953682684,0.617,0.8559743224831114,1.0,0.0016291951775822744,0.6167604752970607,1.0,0.5362918972969055,0.675,0.862932745407535,0.9264705882352942,0.16449086161879894,0.6566523605150214,0.9918962722852512
4,6,0.5346218924368581,0.697625,0.8663897398303166,0.8982843137254902,0.23884001303356142,0.6748329621380846,0.9831677144595417,0.516688346862793,0.729,0.8663159988320477,0.8544303797468354,0.3524804177545692,0.7054631828978623,0.9627228525121556
4,7,0.5162456670115071,0.750625,0.8692857821118136,0.8500651890482399,0.42489410231345714,0.7270337148159605,0.9533563171770432,0.504788875579834,0.751,0.8630533491881461,0.7887931034482759,0.47780678851174935,0.7395833333333334,0.9205834683954619
4,8,0.5034188854117547,0.772125,0.8714201566498752,0.8217975206611571,0.5184099055066796,0.7562664907651715,0.9300344757655647,0.4926486313343048,0.767,0.8680827384252108,0.7717391304347826,0.556135770234987,0.7651933701657458,0.8978930307941653
4,9,0.4930978830783598,0.78625,0.8742585113471082,0.8064952638700947,0.5826001955034213,0.7784886736987723,0.9129993916041371,0.48209068179130554,0.78,0.8714279064453199,0.7744107744107744,0.6005221932114883,0.7823613086770982,0.8914100486223663
4,10,0.4838081266610853,0.793375,0.8763821479327722,0.8007646559048428,0.6142065819485174,0.7902940134608573,0.904887446765362,0.4742436408996582,0.781,0.8737997807973391,0.7662337662337663,0.6161879895561357,0.7875722543352601,0.8833063209076175
4,11,0.474916813835021,0.79875,0.8801145610665371,0.7981201471189211,0.6363636363636364,0.7990275526742301,0.8998174812411276,0.46578869223594666,0.79,0.8773417234068663,0.7694704049844237,0.6449086161879896,0.7997054491899853,0.880064829821718
4,12,0.4681438462388131,0.804375,0.8830397775387014,0.79375,0.6621049201694363,0.809375,0.8929223281281687,0.45930489897727966,0.793,0.8792777314640453,0.7732919254658385,0.6501305483028721,0.8023598820058997,0.8816855753646677
4,13,0.4621021113088054,0.80825,0.8861011842871178,0.7982899339292654,0.6692733789507983,0.8129721761562557,0.8947475157168931,0.4529162049293518,0.793,0.8832851623496155,0.7716049382716049,0.6527415143603134,0.8032544378698225,0.880064829821718
4,14,0.455458075769486,0.809875,0.8882010321782403,0.7925170068027211,0.6832844574780058,0.8184534927157265,0.8886635570878118,0.44680407643318176,0.799,0.8861563786704809,0.7740963855421686,0.6710182767624021,0.811377245508982,0.8784440842787682
4,15,0.44939116845207827,0.813125,0.8908693637892061,0.7956423741547709,0.6901270772238515,0.8218433870363432,0.8896775501926587,0.4421961307525635,0.797,0.8883568687026842,0.7710843373493976,0.6684073107049608,0.8098802395209581,0.8768233387358185
4,16,0.44360499468541914,0.81675,0.8931709860658383,0.7978446674098848,0.6995764092538286,0.8263326426822377,0.8896775501926587,0.43595758080482483,0.809,0.8915581585283799,0.7823529411764706,0.6945169712793734,0.8227272727272728,0.880064829821718
4,17,0.438873567408131,0.817625,0.8945916667277904,0.7988121752041574,0.7012056044314109,0.8271767810026385,0.8900831474345975,0.43217986822128296,0.812,0.89231563490485,0.7809798270893372,0.7075718015665796,0.8284839203675345,0.8768233387358185
4,18,0.4342273396830405,0.82075,0.8967475502105002,0.797164667393675,0.7145650048875856,0.8331110687750047,0.8868383694990875,0.4284050166606903,0.813,0.8935343678457626,0.7737430167597765,0.7232375979112271,0.8348909657320872,0.8687196110210696
4,19,0.429913483319744,0.82275,0.8980988471800386,0.8022702306847309,0.7139133268165526,0.8333649648889733,0.8904887446765362,0.4232929050922394,0.806,0.8954682600471413,0.7739130434782608,0.6971279373368147,0.8229007633587786,0.873581847649919
4,20,0.4254771023988724,0.82175,0.8995391204751342,0.7999269806498722,0.7139133268165526,0.8331115757460559,0.8888663557087811,0.41886162757873535,0.81,0.8969535908188785,0.7780979827089337,0.7049608355091384,0.8269525267993875,0.8752025931928687
4,21,0.4219795186673441,0.82425,0.9007795356962247,0.8009410061527326,0.7210817855979146,0.8365476417796448,0.8884607584668425,0.4164423942565918,0.809,0.8969662859536798,0.7742857142857142,0.7075718015665796,0.8276923076923077,0.8719611021069692
4,22,0.41823061964204233,0.825,0.9028006496163841,0.7956075097414098,0.7318344737699577,0.8410276221750048,0.8829851957006692,0.4107162654399872,0.817,0.9006140213532167,0.7840909090909091,0.720626631853786,0.8348765432098766,0.8768233387358185
4,23,0.4147053798360209,0.824875,0.9029134807161904,0.7970085470085471,0.729227761485826,0.8399460708782742,0.8844047860474549,0.40973347425460815,0.814,0.8993402761614991,0.7790368271954674,0.7180156657963447,0.8330757341576507,0.873581847649919
4,24,0.4121907204389572,0.8265,0.9037380563407477,0.7979439914923786,0.7334636689475399,0.8420544506661518,0.8844047860474549,0.4036109745502472,0.826,0.9034323412790771,0.7863013698630137,0.7493472584856397,0.8488188976377953,0.873581847649919
4,25,0.4087773422079702,0.82725,0.9046735137137529,0.7983728333922886,0.7354187031606386,0.8430311231393776,0.8844047860474549,0.40042588114738464,0.824,0.9048034158376039,0.7789757412398922,0.7545691906005222,0.8505564387917329,0.86709886547812
4,26,0.4068238201641267,0.827625,0.9053886613434177,0.7975352112676056,0.7380254154447703,0.8441860465116279,0.883390792942608,0.39835062623023987,0.824,0.9047864889912022,0.7835616438356164,0.7467362924281984,0.8472440944881889,0.8719611021069692
4,27,0.4024957086770765,0.829875,0.9066770173919807,0.794889502762431,0.7500814597588791,0.8497257053291536,0.8795376191441898,0.3974922299385071,0.824,0.9057047704084872,0.7774798927613941,0.7571801566579635,0.8516746411483254,0.8654781199351702
4,28,0.40263633093526285,0.830375,0.9067378437623301,0.7959889349930843,0.7500814597588791,0.8498433829287392,0.8803488136280674,0.39742305874824524,0.812,0.9027870052600175,0.7656675749318801,0.7336814621409922,0.8388625592417062,0.8606158833063209
4,29,0.399927151299292,0.83175,0.9074278150236046,0.7975820379965458,0.7523623330074943,0.8511263467189031,0.8811600081119448,0.39079731702804565,0.835,0.9074186136066456,0.793010752688172,0.7702349869451697,0.8598726114649682,0.8752025931928687
4,30,0.39686904366939296,0.831125,0.9083853760586217,0.7945816186556928,0.7549690452916259,0.8520849724626278,0.878523626039343,0.38959136605262756,0.827,0.9062972100325419,0.782258064516129,0.7597911227154047,0.8535031847133758,0.8687196110210696
4,31,0.39375465098888646,0.833,0.9097779067653659,0.7997232791421653,0.7533398501140437,0.8518301037385007,0.8825795984587305,0.38655322790145874,0.828,0.9100126528176852,0.7783641160949868,0.7702349869451697,0.8582930756843801,0.8638573743922204
4,32,0.39198998193587026,0.8325,0.9099772362017147,0.7907837201479987,0.7660475724991854,0.8571712751143823,0.8738592577570472,0.3881392776966095,0.822,0.9064622467849571,0.7823691460055097,0.741514360313316,0.8445839874411303,0.8719611021069692
4,33,0.39010997933726155,0.8345,0.9109000723506713,0.7995193958118778,0.7588791137178234,0.8545311578533517,0.8815656053538836,0.3836175203323364,0.828,0.9098772380464727,0.7874659400544959,0.7545691906005222,0.8515007898894155,0.873581847649919
4,34,0.3883524686098099,0.835125,0.9114425867456399,0.7968113975576662,0.7653958944281525,0.8574821852731591,0.878523626039343,0.3811124265193939,0.828,0.9112356174701983,0.7798408488063661,0.7676240208877284,0.8571428571428571,0.8654781199351702
4,35,0.3869005042699076,0.837375,0.9115426975018368,0.8002717391304348,0.7676767676767676,0.8589794303797469,0.880754410870006,0.3794444501399994,0.832,0.9116968740346407,0.7866666666666666,0.7702349869451697,0.8592,0.8703403565640194
4,36,0.3856286512267205,0.836875,0.9118867084567951,0.7997960571040109,0.7666992505702183,0.8584420719652036,0.8805516122490367,0.38674819469451904,0.82,0.9063035575999425,0.7780821917808219,0.741514360313316,0.8440944881889764,0.8687196110210696
4,37,0.38471231441343984,0.833125,0.9120561368256986,0.7913306451612904,0.7673509286412512,0.8578821656050956,0.8740620563780166,0.3775745928287506,0.831,0.9124818565365134,0.7891891891891892,0.762402088772846,0.8555555555555555,0.873581847649919
4,38,0.3832071380269143,0.8355,0.9130748215897468,0.7984337759618658,0.7640925382860867,0.8570017776022121,0.8799432163861286,0.3740774095058441,0.836,0.9146696514339157,0.7874015748031497,0.783289817232376,0.8659127625201939,0.8687196110210696
4,39,0.3823498223097094,0.83625,0.9127002157304198,0.7962276860895925,0.7702834799608993,0.8598688133571855,0.8773068343135266,0.37442731857299805,0.835,0.9133684001167952,0.7914438502673797,0.7728459530026109,0.8610223642172524,0.873581847649919
4,40,0.38004176991601146,0.835625,0.9139267542130274,0.7946908602150538,0.7706093189964157,0.8598726114649682,0.8760900425877104,0.3732941746711731,0.839,0.9149806822365442,0.7860824742268041,0.7963446475195822,0.8725490196078431,0.8654781199351702
4,41,0.37969712432353725,0.837375,0.91418320955613,0.7978436657681941,0.7715868361029652,0.860691573926868,0.8783208274183736,0.37126624584198,0.837,0.9146273343179114,0.7925531914893617,0.7780678851174935,0.8637820512820513,0.873581847649919
