fold,epoch,train_loss,val_loss,val_mse,val_mae,val_rmse,val_r2,val_corr,val_nrmse,val_mape_score,val_acc_like_0.1,val_acc_like_0.2,val_acc_like_0.3,val_acc_like_0.4,val_acc_like_0.5,lr
3,26,0.17961591202765703,0.1841723583638668,2261578.75,1136.8887939453125,1503.8546306076262,0.8208412528038025,0.9060287703143171,0.959203551231761,0.1762016023689458,0.2285,0.420625,0.57675,0.6990625,0.7893125,0.0005
3,27,0.17895420920103788,0.18417298793792725,2261636.0,1135.971923828125,1503.87366490673,0.8208367228507996,0.9060803161488313,0.9592030348708094,0.18381518140244235,0.23,0.419375,0.575625,0.6993125,0.788875,0.0005
3,28,0.18043322255834937,0.18491481617093086,2270606.25,1136.210693359375,1506.8530950295055,0.8201261162757874,0.9061410083382267,0.9591222091274905,0.1904494826906046,0.2305625,0.4189375,0.57525,0.7003125,0.788875,0.0005
3,29,0.1793382982723415,0.18474659323692322,2268587.5,1136.36669921875,1506.1830898001742,0.8202860355377197,0.9061373683655026,0.9591403849760443,0.1959547114862438,0.2296875,0.4186875,0.5760625,0.6995625,0.789,0.0005
3,30,0.17855240032076836,0.18416859209537506,2261504.5,1136.122314453125,1503.8299438433855,0.8208471536636353,0.9061805290382344,0.9592042209323371,0.16894999829209328,0.22975,0.4214375,0.5766875,0.69975,0.789375,0.0005
3,31,0.17825910449028015,0.18422578275203705,2262221.25,1136.0419921875,1504.068233159653,0.8207903504371643,0.9061987042872649,0.9591977566387244,0.19970203986990312,0.2290625,0.4193125,0.5760625,0.7,0.7890625,0.0005
3,32,0.17893638368695974,0.1839498095214367,2258862.0,1136.395751953125,1502.951097008815,0.8210564851760864,0.9061347531270612,0.9592280622193419,0.18640565721942026,0.2294375,0.42025,0.5759375,0.69975,0.7895625,0.0005
3,33,0.17881344119086862,0.1837356872856617,2256225.5,1136.2296142578125,1502.073733210191,0.8212653398513794,0.9062462094147332,0.9592518632746654,0.17981478790123678,0.2288125,0.4196875,0.5770625,0.700125,0.7895625,0.0005
3,34,0.1784495352767408,0.18440575525164604,2264486.25,1140.7650146484375,1504.8210026445006,0.8206109404563904,0.906203513920183,0.959177335568032,0.16130587214655634,0.22325,0.4180625,0.57775,0.6980625,0.788375,0.0005
3,35,0.17842157185077667,0.18723446130752563,2299322.0,1153.63916015625,1516.3515423542128,0.8178513050079346,0.9061200124353739,0.9588645360041889,0.13575576039789802,0.2173125,0.411875,0.57025,0.6913125,0.7836875,0.0005
3,36,0.17885462939739227,0.18397723510861397,2259226.0,1138.581787109375,1503.0721872218912,0.8210276365280151,0.9062517326579955,0.9592247772936758,0.17552143118690172,0.22625,0.41975,0.5775,0.6978125,0.7886875,0.0005
3,37,0.17773146135732532,0.18797911703586578,2308171.75,1144.318603515625,1519.2668462123434,0.8171502351760864,0.9062668408240333,0.9587854498730752,0.2518350080288356,0.226625,0.420375,0.5750625,0.6980625,0.787875,0.0005
3,38,0.17823734553530812,0.1847294494509697,2268520.25,1142.826171875,1506.160764991573,0.8202913999557495,0.9062803636497473,0.9591409906016758,0.15348968678223887,0.2224375,0.4174375,0.577,0.6971875,0.7879375,0.0005
3,39,0.17867146572098136,0.18394330888986588,2258808.75,1138.696044921875,1502.9333817571555,0.8210607171058655,0.9063226885440604,0.9592285427972794,0.166242002115726,0.2241875,0.418,0.5779375,0.6995,0.789125,0.00025
3,40,0.1793737318366766,0.18363703414797783,2255009.75,1135.661376953125,1501.6689881595078,0.8213616609573364,0.9063134059126513,0.9592628431661977,0.17868912186754343,0.228375,0.4199375,0.5768125,0.7004375,0.7896875,0.00025
3,41,0.17800866346806288,0.1836818903684616,2255576.5,1137.043212890625,1501.8576830046181,0.8213167190551758,0.9063285061907799,0.9592577242674527,0.1721932562939997,0.2255625,0.4191875,0.577875,0.7,0.7896875,0.00025
3,42,0.17774418415501714,0.18382428213953972,2257223.0,1134.7255859375,1502.4057374757326,0.8211863040924072,0.9063941146613357,0.959242856689365,0.196138346728758,0.229625,0.4195625,0.5760625,0.700375,0.79025,0.00025
3,43,0.177734418772161,0.18361974880099297,2254826.5,1136.260009765625,1501.607971475911,0.8213762044906616,0.9063280580409796,0.9592644984219357,0.17760018481952827,0.2269375,0.4206875,0.5769375,0.6998125,0.7891875,0.00025
3,44,0.17757411347702146,0.1836189106106758,2254743.0,1134.541015625,1501.5801676900237,0.8213827610015869,0.9063965822204698,0.9592652526808271,0.1913487613552058,0.22975,0.420625,0.5773125,0.701125,0.790625,0.00025
3,45,0.17769977636635303,0.1838228926062584,2257364.0,1138.390869140625,1502.452661483882,0.8211751580238342,0.9063546927660502,0.9592415837386054,0.1728679902762415,0.225,0.4193125,0.5776875,0.6988125,0.7888125,0.00025
3,46,0.17733594728633761,0.1838287189602852,2257320.5,1134.5252685546875,1502.438185084498,0.8211786150932312,0.9064093058410062,0.9592419764532161,0.19392741407798036,0.230875,0.41975,0.57625,0.7005625,0.7896875,0.000125
3,47,0.17702310904860497,0.1836230605840683,2254878.25,1136.7435302734375,1501.6252029051723,0.8213720917701721,0.9063842576050543,0.9592640309690936,0.16965645964847334,0.2265625,0.42075,0.577375,0.6998125,0.7899375,0.000125
3,48,0.1775413565337658,0.18361776322126389,2254798.25,1136.958740234375,1501.5985648634592,0.8213784098625183,0.9064007327061459,0.9592647536037698,0.1709024642235063,0.2253125,0.4195,0.577625,0.700625,0.7896875,0.000125
3,49,0.17734278365969658,0.18351663276553154,2253568.0,1136.2017822265625,1501.1888622022213,0.8214758634567261,0.9064028303522746,0.9592758679849668,0.17529826128765422,0.2265625,0.4199375,0.578,0.7003125,0.7900625,0.000125
3,50,0.1775396023876965,0.1836075708270073,2254638.0,1134.5076904296875,1501.545204114748,0.8213911056518555,0.9064250440551528,0.9592662011699153,0.1866210669145987,0.229875,0.420875,0.57775,0.701125,0.791,0.000125
3,51,0.17767478059977293,0.1834307201206684,2252511.75,1135.87353515625,1500.8370164678108,0.8215595483779907,0.9064363981016696,0.9592854128280561,0.17581844175788597,0.227375,0.4206875,0.5785,0.700125,0.789625,0.000125
3,52,0.1769992276094854,0.1834232211112976,2252358.25,1134.5833740234375,1500.7858774655365,0.8215717077255249,0.9064651599818265,0.9592868001228411,0.18170178201265408,0.2283125,0.4204375,0.5783125,0.7005625,0.79075,0.000125
3,53,0.17730250163003802,0.18349523097276688,2253245.5,1134.37255859375,1501.0814434933236,0.8215014338493347,0.9064415432654194,0.9592787820311552,0.18862449195602282,0.229875,0.420125,0.5771875,0.700625,0.790875,0.000125
3,54,0.17713729944080114,0.18355820327997208,2254099.5,1137.0648193359375,1501.3658781256486,0.8214337825775146,0.9064228915112355,0.95927106591108,0.1764282225997679,0.2249375,0.4196875,0.5779375,0.700125,0.789125,0.000125
3,55,0.17740536062046885,0.18355564028024673,2254054.25,1136.7757568359375,1501.3508084388538,0.8214373588562012,0.9064213533508964,0.9592714747203444,0.17248928661726554,0.2260625,0.418625,0.57825,0.7009375,0.7898125,0.000125
3,56,0.1773299747146666,0.18334848433732986,2251491.25,1135.4263916015625,1500.4970009966698,0.8216403722763062,0.9064694939383279,0.9592946367407046,0.17829318371734154,0.227375,0.421375,0.5779375,0.70025,0.7899375,0.000125
3,57,0.17744886968284845,0.18335747718811035,2251603.0,1134.792724609375,1500.5342381965165,0.8216315507888794,0.9064458112805114,0.9592936265729098,0.18605019229559627,0.2283125,0.420625,0.577,0.701375,0.7905,0.000125
3,58,0.17713646637275815,0.18374691903591156,2256413.75,1138.1005859375,1502.1363952717477,0.8212504386901855,0.9064368778909594,0.9592501633832451,0.1635691397276822,0.2248125,0.418875,0.578,0.6999375,0.7898125,0.000125
3,59,0.1773694297298789,0.18473729863762856,2268621.75,1143.2945556640625,1506.1944595569325,0.8202832937240601,0.9064013782888991,0.9591400765381876,0.1535047416132245,0.2218125,0.4188125,0.577125,0.6963125,0.78725,0.000125
3,60,0.17751539824530482,0.1833898425102234,2252025.75,1135.9580078125,1500.6750980808604,0.8215980529785156,0.9064668214220606,0.9592898053371746,0.1748080147791673,0.226875,0.4205625,0.5783125,0.7000625,0.78925,0.000125
3,61,0.17699628742411733,0.18335893377661705,2251588.25,1134.630859375,1500.529323272291,0.8216326832771301,0.9064640607635542,0.9592937599045832,0.182615498325667,0.2276875,0.4208125,0.576875,0.700875,0.790875,0.000125
3,62,0.17684429651126266,0.18337269872426987,2251761.5,1134.6246337890625,1500.5870517900653,0.8216189742088318,0.9064816409108593,0.9592921938499461,0.1776431503495852,0.2280625,0.420625,0.5779375,0.6995,0.79075,6.25e-05
3,63,0.1767896437086165,0.1833423264324665,2251446.0,1135.6087646484375,1500.481922583541,0.8216439485549927,0.906466410067514,0.9592950457866963,0.17903011807618976,0.2271875,0.4201875,0.5781875,0.7004375,0.789875,6.25e-05
3,64,0.17677110387012362,0.18330653756856918,2250990.0,1134.6717529296875,1500.3299637079838,0.8216800689697266,0.9064880271879685,0.9592991681149822,0.1798837470817114,0.227625,0.420625,0.5775625,0.7006875,0.7910625,6.25e-05
3,65,0.1766802561469376,0.18344631418585777,2252621.75,1134.125,1500.873662238098,0.8215508460998535,0.9065023494358859,0.9592844187045154,0.19355887907535585,0.230625,0.42075,0.5773125,0.700625,0.7905625,6.25e-05
3,66,0.1767838099040091,0.1833038367331028,2250932.0,1134.4923095703125,1500.3106345020688,0.821684718132019,0.9064949843798886,0.9592996924761423,0.18218443547072802,0.2288125,0.421,0.5775,0.7000625,0.791125,6.25e-05
3,67,0.1768280495889485,0.18344661965966225,2252727.25,1136.3133544921875,1500.9088080226593,0.821542501449585,0.9064663697308915,0.9592834652724681,0.17264274326147322,0.225875,0.4198125,0.577875,0.7011875,0.78975,6.25e-05
3,68,0.17690056515857577,0.18329210951924324,2250792.0,1134.39501953125,1500.263976772088,0.8216958045959473,0.9064928687882395,0.9593009582033291,0.18507119385477563,0.2286875,0.4204375,0.57725,0.70025,0.7908125,6.25e-05
3,69,0.1769348280504346,0.1833319514989853,2251262.0,1134.2537841796875,1500.4206076963885,0.8216585516929626,0.9064900544869757,0.9592967091320765,0.18477281067357892,0.228125,0.4215,0.5776875,0.700375,0.7905625,6.25e-05
3,70,0.1770965731702745,0.1833193302154541,2251135.0,1135.061279296875,1500.3782856333266,0.8216686248779297,0.906495743728619,0.9592978572416361,0.17599393490139809,0.227125,0.4213125,0.578375,0.7003125,0.791,3.125e-05
3,71,0.17663584230467677,0.18326179310679436,2250403.25,1134.5240478515625,1500.134410644593,0.8217265605926514,0.9065022782832097,0.9593044730629271,0.18662201351892616,0.228,0.420625,0.5770625,0.700625,0.791,3.125e-05
3,72,0.1769159408286214,0.18330290168523788,2250957.25,1135.3189697265625,1500.319049402493,0.8216826915740967,0.9064968209309299,0.9592994641973931,0.17651657953002184,0.2266875,0.421125,0.578375,0.7004375,0.790375,3.125e-05
3,73,0.17642729729413986,0.1832442842423916,2250216.0,1134.6702880859375,1500.071998272083,0.8217414021492004,0.9065110874137529,0.9593061661808028,0.1817590574798875,0.2275,0.4210625,0.5768125,0.70075,0.7910625,3.125e-05
3,74,0.17710507893934846,0.1832789145410061,2250627.25,1134.552001953125,1500.2090687634175,0.8217087984085083,0.906496118509959,0.9593024477434196,0.18228548218316806,0.2271875,0.4213125,0.576875,0.700375,0.7915625,3.125e-05
3,75,0.1772372298873961,0.1832660660147667,2250488.25,1134.923583984375,1500.1627411717704,0.8217198252677917,0.906498442067075,0.9593037045146399,0.17986669901802646,0.2279375,0.420625,0.5779375,0.7005,0.7904375,3.125e-05
3,76,0.17655913159251213,0.18329285457730293,2250798.0,1134.7130126953125,1500.2659764188481,0.8216953277587891,0.9065023856595248,0.9593009039570708,0.1781686272290916,0.22725,0.420625,0.5778125,0.6999375,0.7913125,3.125e-05
3,77,0.17678770376369357,0.18331396952271461,2251092.0,1135.3065185546875,1500.3639558453808,0.8216720223426819,0.9064893706557593,0.9592982459789834,0.1757409138183604,0.2270625,0.420625,0.5779375,0.7008125,0.7903125,1.5625e-05
3,78,0.1769390390254557,0.18328088521957397,2250672.75,1135.15673828125,1500.224233239818,0.8217052221298218,0.9065075125909147,0.9593020363627103,0.17700574243673917,0.2273125,0.42175,0.578375,0.7005,0.7903125,1.5625e-05
3,79,0.17690786300227046,0.18327639997005463,2250605.75,1135.045654296875,1500.2019030783822,0.8217105269432068,0.9064941896416099,0.9593026421335531,0.18120497151693685,0.2263125,0.4204375,0.5774375,0.700375,0.7898125,1.5625e-05
3,80,0.1768532325513661,0.18335921689867973,2251564.75,1134.1309814453125,1500.5214926817944,0.8216345310211182,0.9065153541082787,0.9592939723322191,0.1916623156594858,0.229625,0.4211875,0.577,0.7001875,0.7906875,1.5625e-05
3,81,0.17688604909926653,0.1832585446536541,2250392.5,1134.7288818359375,1500.130827628044,0.8217273950576782,0.9065076377738417,0.9593045702627149,0.18120340582413103,0.2273125,0.421125,0.577375,0.7005625,0.7915,1.5625e-05
3,82,0.1766327782534063,0.18335332348942757,2251532.25,1134.0185546875,1500.510663074408,0.8216371536254883,0.9065144840790448,0.9592942661169467,0.1882002423900865,0.2299375,0.42,0.57725,0.7010625,0.7913125,1.5625e-05
3,83,0.1768253785558045,0.18332958221435547,2251244.5,1134.0753173828125,1500.4147759869602,0.8216599225997925,0.9065119655060002,0.9592968673342259,0.18838636005542847,0.229375,0.4205,0.577875,0.7004375,0.791,7.8125e-06
3,84,0.17703856900334358,0.1832466684281826,2250246.75,1134.5965576171875,1500.082247745103,0.8217389583587646,0.9065105306778631,0.9593058881339142,0.18303037761134305,0.2273125,0.4208125,0.5769375,0.7004375,0.7911875,7.8125e-06
3,85,0.17646116577088833,0.18326101452112198,2250414.5,1134.37158203125,1500.1381603039101,0.8217256665229797,0.9065119815446286,0.9593043713424674,0.18616307626700224,0.2280625,0.4203125,0.577375,0.7001875,0.7911875,7.8125e-06
3,86,0.17651172121986747,0.18325959891080856,2250416.75,1134.75830078125,1500.1389102346488,0.8217254877090454,0.9065024797481712,0.959304350998406,0.18112509309301839,0.2273125,0.420625,0.577375,0.7005625,0.7913125,7.8125e-06
3,87,0.17685295967385173,0.18331027403473854,2251017.0,1134.12744140625,1500.3389617016549,0.8216779232025146,0.9065099516176122,0.9592989240181258,0.18672430334044887,0.228125,0.4204375,0.5776875,0.7009375,0.7911875,7.8125e-06
3,88,0.17645742977038026,0.18329964205622673,2250875.0,1134.1070556640625,1500.2916383156976,0.821689248085022,0.9065144735877252,0.9593002078031748,0.18770712185462318,0.2288125,0.4196875,0.5780625,0.7001875,0.7915,7.8125e-06
3,89,0.1764690331183374,0.18324263766407967,2250188.75,1134.5281982421875,1500.0629153472196,0.8217435479164124,0.9065064789870539,0.9593064125816658,0.1854053018006262,0.228,0.419875,0.5771875,0.7009375,0.7909375,7.8125e-06
3,90,0.17676815297454596,0.18327558040618896,2250571.25,1134.404541015625,1500.1904045820318,0.8217132687568665,0.9065167710417128,0.9593029540638472,0.18388219696029773,0.2278125,0.421,0.5775625,0.7004375,0.7914375,7.8125e-06
3,91,0.17666136752814054,0.18326812237501144,2250511.25,1134.6009521484375,1500.170406987153,0.8217179775238037,0.906501298659992,0.9593034965570101,0.18115007882955644,0.2278125,0.4201875,0.5773125,0.7003125,0.791125,7.8125e-06
3,92,0.1767067378386855,0.18324869498610497,2250288.75,1134.53271484375,1500.0962469121773,0.8217356204986572,0.9065145496097962,0.9593055083656236,0.18285333234981588,0.2285625,0.421,0.5775,0.7006875,0.7915,7.8125e-06
3,93,0.1766895605251193,0.18325604498386383,2250341.75,1134.56005859375,1500.113912341326,0.821731448173523,0.9065170726000352,0.9593050291392672,0.18253189333041814,0.2275,0.420875,0.5774375,0.7003125,0.7911875,7.8125e-06
3,94,0.17682510055601597,0.1832515299320221,2250273.5,1134.462158203125,1500.0911638963814,0.8217368125915527,0.9065169496775176,0.9593056462572717,0.18256627972733172,0.227625,0.4205,0.5775,0.699875,0.791375,7.8125e-06
3,95,0.17659235885366797,0.18326475098729134,2250500.75,1134.324462890625,1500.166907380642,0.8217188119888306,0.9065052783219492,0.9593035914940571,0.18261971239088132,0.22875,0.42075,0.5783125,0.7005625,0.7915,3.90625e-06
3,96,0.17675812961533666,0.1832304261624813,2250042.5,1134.4683837890625,1500.0141665997692,0.8217551708221436,0.9065153713320503,0.9593077350338081,0.18362701602946785,0.227875,0.4209375,0.5775625,0.700625,0.79125,3.90625e-06
3,97,0.17646872904151678,0.18328430876135826,2250724.75,1134.486572265625,1500.241563882297,0.8217011094093323,0.9064951643977972,0.95930156621842,0.18323560311161655,0.227875,0.4205,0.5776875,0.700875,0.7915,3.90625e-06
3,98,0.1767859486863017,0.18330897763371468,2250985.25,1134.083984375,1500.328380722034,0.82168048620224,0.906514752851115,0.959299211058099,0.18629494472851058,0.229,0.42025,0.5775625,0.7010625,0.7906875,3.90625e-06
3,99,0.17665124451741576,0.18326738849282265,2250487.5,1134.6727294921875,1500.1624911988702,0.8217198848724365,0.9065101299311411,0.9593037112958848,0.18201655735905045,0.2275,0.4214375,0.5771875,0.70025,0.791125,3.90625e-06
3,100,0.17647185688838363,0.18327854573726654,2250654.75,1135.2313232421875,1500.2182341246223,0.8217066526412964,0.9064960445651664,0.95930219910623,0.17977583569559547,0.226375,0.420375,0.577875,0.70075,0.7905,3.90625e-06
4,1,0.875522343441844,0.609243631362915,7470193.5,2085.50390625,2733.165472487899,0.43441224098205566,0.7261605544243911,0.9419230836754967,0.2240204396090491,0.119875,0.2331875,0.3434375,0.4469375,0.54,0.001
4,2,0.3445592592470348,0.24231773987412453,2973720.0,1296.6741943359375,1724.4477376829952,0.77485191822052,0.8825836254007227,0.9633572837153431,0.45561519969441017,0.198,0.3866875,0.5348125,0.65425,0.7510625,0.001
4,3,0.21042732195928693,0.210425466299057,2584989.75,1202.38720703125,1607.7903314798232,0.8042837381362915,0.898196100785679,0.9658361319544613,0.4599304748251549,0.218,0.41225,0.5715625,0.6861875,0.776,0.001
4,4,0.19649967784062028,0.202496699988842,2487511.25,1185.619873046875,1577.1845960444832,0.8116640448570251,0.9016865311305567,0.9664864719188068,0.43709810197601645,0.224375,0.4155,0.5688125,0.6923125,0.7834375,0.001
4,5,0.19228124571964145,0.1992274485528469,2447554.5,1175.8814697265625,1564.4662028947764,0.8146892786026001,0.9030555620741098,0.966756724511331,0.4515754847813188,0.22475,0.4201875,0.5720625,0.698,0.7849375,0.001
4,6,0.19122432172298431,0.19695765897631645,2419843.5,1166.183837890625,1555.5846167920279,0.8167873620986938,0.9038990090950707,0.9669454489548784,0.4541019464014488,0.2291875,0.422375,0.5764375,0.7016875,0.7898125,0.001
4,7,0.18768473993986845,0.19565356522798538,2404212.5,1160.44921875,1550.5523209488933,0.8179708123207092,0.9044431273983349,0.9670523799941967,0.46323015447285654,0.2269375,0.4254375,0.5818125,0.7019375,0.7909375,0.001
4,8,0.18830307992175221,0.19904353097081184,2445308.0,1180.33251953125,1563.7480615495579,0.8148593902587891,0.9052044861829233,0.9667719842660862,0.43226724588065724,0.2210625,0.420625,0.568125,0.6938125,0.7815,0.001
4,9,0.19021148700267076,0.1986139565706253,2440772.0,1163.455810546875,1562.2970268166039,0.8152028322219849,0.9052622994807098,0.9668028172411175,0.4826483020445935,0.230125,0.424625,0.5838125,0.701,0.7911875,0.001
4,10,0.18505259230732918,0.1956329420208931,2404206.75,1155.2261962890625,1550.5504667697855,0.8179712295532227,0.9056008225098798,0.9670524193935692,0.47796462452070254,0.2338125,0.427875,0.5870625,0.70475,0.7936875,0.001
4,11,0.18555880710482597,0.1931433454155922,2373515.25,1153.53564453125,1540.621708921434,0.820294976234436,0.9058546714520892,0.9672633951447887,0.4576725578189828,0.2296875,0.42675,0.582875,0.7058125,0.792375,0.001
4,12,0.1844059145078063,0.20099161192774773,2470340.75,1170.017333984375,1571.7317678280858,0.8129640817642212,0.9060753773160771,0.9666023388325532,0.4880066002937368,0.2295,0.4210625,0.58175,0.7009375,0.788625,0.001
4,13,0.18527389084920287,0.19186633825302124,2357931.5,1146.9727783203125,1535.555762582395,0.8214749097824097,0.9065172232367852,0.9673710412220563,0.4675675291532697,0.233125,0.42975,0.5883125,0.708625,0.7949375,0.001
4,14,0.1847220272757113,0.19192154332995415,2358836.75,1146.226806640625,1535.8504972815551,0.821406364440918,0.9064519613812717,0.9673647784170292,0.4675358666203698,0.2331875,0.4319375,0.588375,0.708,0.7963125,0.001
4,15,0.183072404935956,0.19131269305944443,2351209.75,1146.3388671875,1533.3654978510506,0.821983814239502,0.9067659163478544,0.9674175820637329,0.4602367128488524,0.232375,0.4309375,0.5861875,0.7085,0.794625,0.001
4,16,0.18399129435420036,0.192824587225914,2369620.0,1156.7027587890625,1539.3570086240554,0.8205899000167847,0.9069978328973959,0.9672902687073613,0.44546944791228943,0.228375,0.4286875,0.579625,0.7006875,0.7888125,0.001
4,17,0.183499445207417,0.19787029549479485,2432267.75,1159.939208984375,1559.5729383392109,0.8158466815948486,0.9067182414468755,0.9668607012807612,0.48982959042983926,0.2305625,0.4248125,0.584125,0.703875,0.7914375,0.001
4,18,0.1833847793750465,0.19067592173814774,2343564.75,1143.19580078125,1530.870585647265,0.8225626349449158,0.9071343544097419,0.9674705963465323,0.46713372198180425,0.2339375,0.4328125,0.5884375,0.710375,0.796125,0.001
4,19,0.18302788585424423,0.19378244876861572,2382190.5,1149.048583984375,1543.4346439030064,0.8196381330490112,0.9067325830720523,0.9672036232095745,0.4836152613255805,0.2333125,0.431375,0.58775,0.70825,0.7960625,0.001
4,20,0.1822926658205688,0.19935012236237526,2450718.5,1163.9051513671875,1565.4770838309962,0.8144497275352478,0.9067310319437283,0.9667352443455167,0.49075938047113465,0.229125,0.424375,0.585875,0.7029375,0.7910625,0.001
4,21,0.1839939896017313,0.19106964021921158,2348263.25,1149.0263671875,1532.4044015859522,0.8222069144248962,0.9073268466906315,0.967438004357198,0.45144422890997954,0.23,0.431125,0.5843125,0.705125,0.7925,0.001
4,22,0.18171197082847357,0.1987813115119934,2443800.0,1160.6546630859375,1563.265812330072,0.8149735331535339,0.9066656524756757,0.9667822315591423,0.48977087705779504,0.230875,0.4274375,0.5865625,0.7036875,0.7919375,0.001
4,23,0.18256073258817196,0.19400711730122566,2384287.75,1162.3988037109375,1544.1139044772572,0.8194793462753296,0.9075337694787199,0.9671891896306601,0.4354208384119233,0.2251875,0.423625,0.57775,0.697375,0.789,0.001
4,24,0.18076110212132335,0.19039850682020187,2340503.5,1141.120361328125,1529.870419349299,0.8227943778038025,0.907463277816248,0.9674918488374562,0.47614668364429247,0.2345,0.4345,0.5894375,0.7120625,0.7975625,0.001
4,25,0.18077638885006309,0.19036364555358887,2339871.0,1140.459228515625,1529.663688527645,0.8228422999382019,0.9076034706827238,0.967496241651851,0.4670701025419623,0.234625,0.435875,0.5905625,0.713,0.7966875,0.001
4,26,0.18357511376962066,0.18976155668497086,2332421.5,1139.2647705078125,1527.2267349676667,0.8234063386917114,0.9076167332271469,0.9675480243739051,0.4658417215880053,0.2335625,0.43675,0.589875,0.7134375,0.79625,0.001
4,27,0.18089741142466664,0.19407477229833603,2385763.25,1150.43505859375,1544.5916126924942,0.8193676471710205,0.907467934497232,0.9671790388292092,0.4862711963050705,0.23275,0.4296875,0.5891875,0.7058125,0.7949375,0.001
4,28,0.17988457949832082,0.18981626629829407,2332938.75,1144.81494140625,1527.3960684773285,0.8233671188354492,0.907979790069904,0.9675444262133946,0.45096706824269345,0.2304375,0.434,0.5855625,0.7065,0.7930625,0.001
4,29,0.18334832694381475,0.19004324823617935,2335725.5,1144.2357177734375,1528.308051408485,0.8231561183929443,0.907690680375962,0.9675250475270636,0.4571811007357804,0.2316875,0.434,0.5863125,0.7074375,0.7935625,0.001
4,30,0.17992755165323615,0.19351982697844505,2379048.5,1146.157470703125,1542.416448304413,0.8198760747909546,0.9073849804644735,0.967225258804337,0.4868780551734241,0.2343125,0.433625,0.5908125,0.7075625,0.797875,0.001
4,31,0.1798778772354126,0.18966251611709595,2331444.25,1138.6268310546875,1526.9067587773657,0.8234803080558777,0.907840535587538,0.9675548235342988,0.4781287075016821,0.2359375,0.4350625,0.5901875,0.7119375,0.7979375,0.001
4,32,0.17896038573235273,0.1883779652416706,2315353.75,1138.1412353515625,1521.6286504926227,0.8246985673904419,0.9082032763514438,0.9676669778316841,0.46172475713320754,0.2335625,0.435875,0.58825,0.711,0.797375,0.001
4,33,0.17899355432018638,0.18888698518276215,2321604.5,1140.2593994140625,1523.6812330668117,0.8242253065109253,0.9081016176312211,0.9676233625922812,0.4563004332364119,0.23275,0.43725,0.587625,0.7105625,0.795875,0.001
4,34,0.1793748470954597,0.18989014998078346,2334184.5,1138.00927734375,1527.80381593973,0.8232728242874146,0.9079552888221798,0.9675357620049909,0.4765705947713064,0.235125,0.43575,0.5895,0.711125,0.7981875,0.001
4,35,0.17906421702355146,0.18956172466278076,2330276.75,1137.4129638671875,1526.5244020322766,0.8235687017440796,0.9077068210949256,0.9675629482164353,0.47035242307298303,0.23425,0.43775,0.5889375,0.71225,0.7985,0.001
4,36,0.18171656085178256,0.18830933421850204,2314655.5,1137.638916015625,1521.3991915338986,0.8247514367103577,0.9081980914526521,0.9676718535952922,0.4664025726564789,0.2334375,0.438,0.589625,0.71125,0.7963125,0.001
4,37,0.17975766770541668,0.18897246569395065,2322820.5,1138.54150390625,1524.0802144244246,0.8241332173347473,0.908011287614583,0.9676148846544635,0.457299584366176,0.23,0.437375,0.589375,0.7110625,0.7970625,0.001
4,38,0.1804940104484558,0.18987423554062843,2334077.0,1137.729736328125,1527.7686343160733,0.8232809901237488,0.9079177466765701,0.9675365095778086,0.4789485454819407,0.237375,0.435375,0.590875,0.7116875,0.7986875,0.001
4,39,0.17883428931236267,0.19483819603919983,2395343.0,1148.4942626953125,1547.689568356652,0.8186423778533936,0.9076357587734152,0.967113210501691,0.4891534241435931,0.2353125,0.4310625,0.5893125,0.7089375,0.79775,0.001
4,40,0.17863887827843428,0.18882086500525475,2320939.0,1136.1617431640625,1523.4628318406722,0.8242756724357605,0.9082538100056292,0.9676280033906022,0.4610343976091702,0.234375,0.4385,0.59275,0.713,0.7986875,0.001
4,41,0.17857114877551794,0.18838967010378838,2315525.0,1137.7467041015625,1521.6849213947019,0.8246855735778809,0.9082493109122239,0.9676657821336905,0.45966836684510126,0.2325625,0.4385,0.5885,0.7105625,0.7970625,0.001
4,42,0.1785936811938882,0.19088603183627129,2346588.0,1140.24072265625,1531.8576957406976,0.8223337531089783,0.9081184869306059,0.9674496212863406,0.4850169364912655,0.2358125,0.4330625,0.5905625,0.7109375,0.79875,0.0005
4,43,0.17790224077180028,0.1880124695599079,2310976.5,1134.2010498046875,1520.1896263295575,0.8250299692153931,0.9084560456857431,0.9676975555946291,0.46871328140946195,0.2344375,0.4383125,0.59175,0.7113125,0.799125,0.0005
4,44,0.17776730749756098,0.18978288769721985,2333002.25,1137.0518798828125,1527.4168553476159,0.8233623504638672,0.9082398367793936,0.9675439845140762,0.4786509640055229,0.2371875,0.43625,0.5909375,0.7125,0.7995625,0.0005
4,45,0.17803205084055662,0.19120881333947182,2350543.25,1139.87548828125,1533.1481500494335,0.8220342397689819,0.9081275549844305,0.9674222004778812,0.48206539822393496,0.2365,0.4344375,0.5915,0.711375,0.8,0.0005
4,46,0.17791831959038973,0.18820840865373611,2313527.25,1134.3170166015625,1521.0283527929387,0.8248368501663208,0.90838050907214,0.9676797335318512,0.4717083771427633,0.2345625,0.4378125,0.59075,0.7114375,0.798375,0.0005
4,47,0.17758844746276736,0.1877475380897522,2307883.0,1135.7490234375,1519.171813851218,0.8252642154693604,0.908474577217407,0.9677191830484857,0.46798352714729763,0.234625,0.43725,0.589875,0.71,0.798125,0.0005
